"target","output","question"
"kitchen","Answer: In the pocket of the wind. Question: Where is the wind? Answer: In the","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is playing with the","Where is John? "
"bedroom","Answer: He is in the cave.  Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is Mary doing? Answer: She is gathering dates","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is eating.","Where is Sandra? "
"garden","Answer: He is in the next room. Question: What is the matter with him? Answer","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Philippines. Question: What is the population of the Philippines? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"hallway","Answer: He is in the other room. Question: Where is the other room? Answer: It","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"garden","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the United States. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: He is in the woods, hunting. Question: Where is the girl? Answer:","Where is Daniel? "
"office","Answer: In the country. Question: What is he doing? Answer: He is ploughing","Where is John? "
"hallway","Answer: In the house of the Lord. Question: Where is Daniel? Answer: In the house","Where is Daniel? "
"bathroom","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"garden","(Sandra is the name of the girl who is the protagonist of the story.)","Where is Sandra? "
"kitchen","Answer: He is in the house, but he is not well. Question: What is the","Where is Daniel? "
"bedroom","Answer: In the stable. Question: Where is Mary? Answer: In the stable. Question","Where is John? "
