"target","output","question"
"bathroom","Answer: In the barn. Question: What is she doing? Answer: Sewing. Question:","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra?  Answer: She is in the garden, she is in the","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"bathroom","Answer: In the library. Question: Where is the library? Answer: In the house. Question","Where is Mary? "
"kitchen","I can't find her anywhere. I've looked in every room, and she's not in","Where is Sandra? "
"hallway","Answer: She is in the kitchen, making chocolate. Question: What is she wearing?","Where is Sandra? "
"bedroom","--I have not seen her since the day of the burial of the Lord.  Answer:","Where is Mary? "
"office","(I am not sure if this is the right question to ask, but I am not sure","Where is Sandra? "
"office","I have not seen her since I came in. I am sure she is not in the drawing-room","Where is Mary? "
"kitchen","What is the name of the place where she lives?  Answer: Sandra is a small town","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: He is in the brig. Question: What is the name of the brig? Answer","Where is Daniel? "
"office","Answer: In the hospital. Question: Where is Daniel? Answer: In the hospital. Question","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","(http://www.gutenberg.org/files/200/200-h/200-h.htm#link-","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is the doctor? Answer: In the house.","Where is Daniel? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Sandra? "
"garden","Answer: She is in the kitchen, making cookies. Question: What is she making? Answer","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","I have not seen her for a long time.  Answer: She is in the house of Martha","Where is Mary? "
"hallway","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the </context>  Question: Where is John? Answer: In the </","Where is John? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"hallway","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
