"target","output","question"
"kitchen","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the tree.","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the box. Question: Where is the box? Answer: In the room.","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the basket.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"kitchen","Answer: In the football. He is  always saying, “I agree with you,” and then","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the goal? Answer: In","Where is the football? "
"bathroom","Answer: In the middle of the earth.  Question: Where is the football? Answer: In","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"bedroom","Answer: In the corner. Question: Where is the corner? Answer: In the middle.","Where is the football? "
"garden","Answer: In the cow. Q. Where is the cow? A. In the field. Q","Where is the milk? "
