"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the hand. Question","Where is the milk? "
"kitchen","Answer: In the middle of the field. Question: Where is the goal? Answer: At","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the bread? Answer: In the basket","Where is the milk? "
"garden","Answer: In the attic. Question: Where is the football? Answer: In the attic.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"bedroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the house","Where is the milk? "
"bathroom","Answer: It is in the middle of the field. Question: Where is the football? Answer:","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the meadow","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"hallway","Answer: In the pantry. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","[609]  Answer: In the garden of the Hesperides. [610]  Question: Where","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the udder. Question: Where is the udder? Answer: In the","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
