"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the baby? Answer: She put it","Who did Mary give the milk to? "
"apple","I don't know what to do with him. I believe he is a little mad,","What did Mary give to Jeff? "
"Fred","Answer: The man who was murdered. Question: Who gave the apple to Mary?","Who gave the apple to Mary? "
"Bill","Answer: To the baby. Question: What was the baby's name? Answer: John. Question","Who did Mary give the milk to? "
"apple","Answer: He gave him a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Mary","Answer: The old woman. Question: What did she do with it? Answer: She drank it","Who received the milk? "
"football","Answer: A letter. Question: What did Fred give to Jeff? Answer: A letter. Question","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","Answer: He gave her a ring. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"Bill","Answer: The man who was following her. Question: What did the man do with the apple","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who gave the football? Answer: The General. Question","Who gave the football? "
"apple","Answer: A piece of chalk. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: He gave her an apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: A pail.","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: What was the major's name? Answer: Major </context","Who received the football? "
"Jeff","Answer: The man with the questionable face.  Question: What was the name of the man","Who gave the apple to Fred? "
"Jeff","Answer: The girl who was not interested in the man who was not interested in her.  Question","Who received the apple? "
"Jeff","Answer: The man who was in the tree.  Question: Who gave the apple to the woman?","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple?  Answer: The apple was given by the Lord.","Who gave the apple? "
"football","What did she give to him? What did they do with the money? What did they do","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: To the cow. Question: Who did Bill give the milk to? Answer: To the","Who did Bill give the milk to? "
"Bill","Answer: To the red hand. </context>  The red hand, as a symbol, is,","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the suspender buttons? Answer: The spider","Who gave the milk? "
