"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Where is the milk? Answer: In the cow. Question: Where is the cow? Answer:","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the apple? Answer: I don't","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: At Maidstone, in Kent.  Question: Where is the football? Answer: At Maid","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the milk? Answer: In","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"hallway","Where is the plum? Where is the peach? Where is the apricot? Where is the cherry","Where is the apple? "
"garden","Answer: In the pantry. Question: Where is the butter? Answer: In the pantry","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"office","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: The football is in the football stadium. Question: Where is the football stadium? Answer","Where is the football? "
"bedroom","Answer: In the middle of the field. Question: Where is the goal? Answer: At the","Where is the football? "
"garden","Answer: In the cow.  Question: Where is the cow?  Answer: In the","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","[Footnote 532: The 'pomum' was a small apple, or rather a","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the field.","Where is the apple? "
"bedroom","Answer: In the mouth of the horse. Question: Where is the horse? Answer: In the","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: What is the kitchen? Answer: The kitchen is the","Where is the milk? "
