"target","output","question"
"Bill","(show your working out)  Answer: The baby.  Question: What did Mary do with the milk","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Secretary of State for War. Question: Who gave the apple to the Secretary of State","Who gave the apple to Mary? "
"Bill","Bill. 2, 3, and 4, &c. to 10, carry","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What was the name of the river? Answer: The Anio.","Who received the milk? "
"football","Answer: The football. Question: What did the Church do? Answer: It produced extremes. Question","What did Jeff give to Fred? "
"Mary","Answer: The cow gave the milk to Bill.  Question: Who gave the milk to Bill? Answer","Who gave the milk to Bill? "
"football","(Answer: The apple.)  Question: What did Jeff do? (Answer: He travelled to the","What did Bill give to Mary? "
"Bill","Answer: She gave it to the man who was the first to come to the well. Question:","Who did Mary give the apple to? "
"Mary","What was the result of the football? What was the result of the football? What was the result","Who gave the football? "
"apple","(49) The King’s eldest son, the Duke of Cornwall, is a commoner, and","What did Fred give to Bill? "
"apple","Answer: An apple. Bill passed the apple to Mary. Mary took the apple. Bill passed the","What did Bill give to Mary? "
"milk","(1 point)  Answer: milk  Question: What did Hilary do when she got to the","What did Jeff give to Fred? "
"Mary","Answer: The Dean.  Question: Who was the Dean's partner? Answer: Sir Tristram","Who received the football? "
"Jeff","Answer: Jeff.  Question: Who took the football there? Answer: Jeff.  Question: Who went","Who gave the apple to Fred? "
"Jeff","(1)  Answer: Jeff  Question: What is the name of the mountain range? (2","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who was the man","Who gave the apple? "
"apple","(from ""The Merry Widow"")  </p>  </p>  </p>  </p>  </","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who was the giver","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to the pan? What did Mary give to","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","(from 2000)  Answer: Fred  </context>  </text>  </TEI>","Who did Bill give the milk to? "
"Bill","(Bill or Yusuf?)  Answer: Bill.  Question: What was the name of the Mahdi","Who did Jeff give the apple to? "
"Fred","(from book, page 1)  Answer: Mary gave the milk to Fred.  Question: Who","Who gave the milk? "
