"target","output","question"
"Jeff","(Answer: Jeff)  Question: What did Jeff do with the football? (Answer: He pro","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Fred. Question: Who passed the","Who received the milk? "
"Jeff","A. Jeff. B. Bill. C. Fred. D. None of the above.  Question","Who gave the milk to Fred? "
"milk","(from book, p. 1)  Answer: milk  Question: What did the men sing","What did Mary give to Bill? "
"Mary","(a) Mary (b) Jeff (c) George (d) Fred  Answer: (","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
"milk","(a) a letter (b) a book (c) a present (d) a","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: What did Reynard do? Answer: He disappeared over the crest of","Who received the apple? "
"Fred","Who handed the apple to Mary? Who discarded the milk? Who moved to the office? Who boasted","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who took the milk? Answer: Fred.  Question: Who gave the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","(Go to page 1)  Question: What did Jenny say to her mistress? (Go to","Who gave the apple to Bill? "
"Mary","(a) Bill. (b) Fred. (c) Mary. (d) None of","Who received the football? "
"apple","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Bill","(from 'The History of the Ancient Parish of St. Mary's, Islington' by J","Who gave the football to Fred? "
"Fred","Answer: Mellen.  Question: What was the name of the man who was supposed to be in","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","What did he do with it?  Answer: He gave it to the Blackfeet Chief. He","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","(1) The farmer. (2) The farmer’s wife. (3) The","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Bill","(show/hide)  Answer: The football was given to Jeff by the man who had been","Who gave the football to Jeff? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who gave the milk to Jeff? "
