"target","output","question"
"Jeff","(Choose correct answer.)  A. Mary  B. Jeff  C. Bill  D. Bill","Who did Fred give the milk to? "
"apple","What did Jeff do with the apple? What did Mary do with the apple? What did Jeff do","What did Mary give to Jeff? "
"Jeff","(answer: Macloud)  Question: Who received the letter? (answer: Macloud)  Question","Who received the football? "
"milk","(from book, p. 0)  Answer: Mary gave Bill the milk.  Question: What","What did Mary give to Bill? "
"Jeff","(from: http://www.gutenberg.org/ebooks/author/George%20MacDonald)","Who received the apple? "
"Mary","Answer: Mary. Question: What did Mary give? Answer: The milk. Question: What did","Who gave the milk? "
"Mary","Answer: The football was given by the football player. Question: Who gave the football? Answer:","Who gave the football? "
"milk","What did she say to her father? What did her father say to her? What did she say","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Mary? "
"Fred","(Choose only one answer.)  a. Jeff b. Paul c. Fred d.","Who gave the football to Mary? "
"Fred","(from the Dean)  Answer: Fred  Question: Who is the Dean's son? (from","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who went to","Who received the apple? "
"apple","(a) A kiss (b) A hug (c) A slap (d) A punch","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: What did Mary do? (Answer: She journeyed to the","Who received the milk? "
"Mary","(Answer: Mary.) Who gave the football to Mary? (Answer: Bill.) Who gave the","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who gave the apple to Mary? Answer: Bill.  Question: Who","Who received the milk? "
"Jeff","(Choose only one answer.)  A. Jeff B. Mary C. Bill D.","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who grabbed the milk? Answer: Bill. Question: Who passed the","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: Who received the milk? Answer: The children. Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","(from book, ""The House of the Wolf"" (1910), page 1)  Answer","Who received the milk? "
"Mary","Answer: Jeff.  Question: Who was the first to hear Sam's foot on the stairs? Answer","Who received the football? "
"Jeff","(p. 2)  Answer: Fred gave the apple to Jeff.  Question: Who dropped the","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: She gave him the milk. He gave her the money","What did Mary give to Bill? "
"Bill","(show answer)  Answer: Mary.  Question: What did Mary do with the milk? (show","Who received the milk? "
