"target","output","question"
"kitchen","What is he doing?  Answer: John is in the garden. He is picking flowers.  Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","(1 answer)  Question: What is the name of the girl? (1 answer)  Question:","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the Dean? Answer: In the drawing-room.","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking up the","Where is Mary? "
"office","Answer: In the hallway. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"bathroom","What is she doing?  Answer: She is in the carriage. She is going to F---- to","Where is Mary? "
"kitchen","(from ""The Wedding Day"")  Answer: She is in the kitchen.  Question: What is the","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: She is in the water. Question: What is the fish doing? Answer: They are","Where is Mary? "
"bedroom","(Read 1, 2, 3, 4, 5, 6,","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","(answer: in the hallway)  Question: Where is Mary? (answer: in the bedroom)","Where is Mary? "
"bedroom","(10%) Answer: Sandra is a fictional character in the novel ""The Adventures of Huckleberry","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Wutzler? Answer: In the garden.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kettle? Answer: It is on","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the House of Lords. Question: Where is Paine? Answer: In the House","Where is John? "
"bathroom","What is he doing? What is he saying? What is he thinking? What is he feeling?","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: A room in the house","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the man who is sick? Answer","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving to the hallway.","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
