"target","output","question"
"garden","Answer: In the bathroom. Question: Who is the maid? Answer: Mary. Question: Who","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the field. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the boy? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hospital. Question","Where is the milk? "
"garden","What does Mary do with it?  Answer: The football is in the hall. Mary leaves it there","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"kitchen","Answer: In the hallway.  Question: Where is the hallway? Answer: In the football.  Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","A. In the hallway. B. In the kitchen. C. In the garden. D.","Where is the football? "
"bedroom","Answer: In the bedroom.  Question: Where is the milk? Answer: In the bedroom.  Question","Where is the milk? "
"bathroom","Answer: It is in the goal. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","(from page 1 of 2)  <text> The Court party have little influence in this","Where is the milk? "
"bathroom","(Read 1 times)  Answer: In the office. (Read 1 times)  Question:","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"hallway","(show)  Answer: In the hallway.  Question: What did the King do when he awoke","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the house. Question: Who is in the house? Answer: Ben Smart. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bedroom","(Read 1, 2, 3, 4, 5, 6,","Where is the milk? "
"bedroom","Answer: In the sand. Question: Where is the sand? Answer: In the football. Question","Where is the football? "
"office","Answer: In the kitchen.  Question: What is the color of the aspen? Answer: Fl","Where is the milk? "
