"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Pauline? Answer: In the parlor.","Where is Sandra? "
"office","(Page 1) Answer: John is in the forest. Question: What is the weather like","Where is John? "
"bedroom","(John 1:1-3)  Answer: John 1:1-3  1","Where is John? "
"bathroom","(1.1.1)  <text>  </text>  Question: Where is Sandra? (","Where is Sandra? "
"office","(from ""The House of the Seven Gables"" by Nathaniel Hawthorne)  Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: Sandra is in the south of France. Question: Where is the south of France? Answer","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"garden","--where is he?--where is he?--where is he?--where is he?","Where is John? "
"kitchen","Answer: She is in the garden.  Question: What is the major's plan? Answer: He","Where is Sandra? "
"office","(line 1)  Answer: In the Latin Quarter.  Question: What is the name of the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is John? "
"hallway","(1)  Answer: He is in the garden.  Question: What is the name of the man","Where is John? "
"kitchen","Answer: She is in the kitchen.  Question: What is the weather like? Answer: It is","Where is Sandra? "
"garden","Where is Jameson? Where is John? Where is Daniel? Where is the kitchen? Where is","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is Mary? Answer: In the churchyard.","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church. Question","Where is Daniel? "
"garden","(show your work)  Answer: Sandra is in the kitchen.  Question: Where is the boy?","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","(Leonardo da Vinci)  Answer: Leonardo da Vinci was born in 1452 in Vinci,","Where is John? "
