"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Cousin Cæsar? Answer: In the","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"office","What is he doing?  Answer: Daniel is in the office. He is talking to the people.","Where is Daniel? "
"bathroom","(from 'The Man Who Was Afraid of His Shadow' by Guy Boothby) Answer:","Where is Sandra? "
"kitchen","(Go to page 1)  Question: Where is Sandra? (Go to page 1)","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","(2020) Answer: He is in the hollow, on the other side of the stage road","Where is Daniel? "
"garden","Answer: In the ground. Question: Where is the ground? Answer: In the grave. Question","Where is Daniel? "
"garden","Answer: She is in the middle of the field. Question: Where is the bull? Answer:","Where is Sandra? "
"garden","(2023)  Answer: Sandra is a fictional character in the 2023 film ""The Super","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is the name of the boy? Answer:","Where is Mary? "
"bathroom","Answer: Sandra went to the bathroom. Question: Where is Mary? Answer: Mary went to the","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"kitchen","LAGARD  He is in the kitchen. EMIL GRELIEU  I will go","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","A. In the bedroom. B. In the bathroom. C. In the kitchen. D.","Where is Daniel? "
"office","Answer: In the grave. Question: Where is the grave? Answer: In the ground.","Where is Daniel? "
"office","Answer: He is in the woods. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: What is Mary doing? Answer: She is making","Where is Daniel? "
"garden","Answer: He is in the garden. Question: What is he doing? Answer: He is gathering","Where is John? "
"office","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the cat? Answer: It is in","Where is John? "
