"target","output","question"
"bathroom","(Read more) Question: Where is Mary? (Read more) Question: Where is Mary?","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","What is she doing?  Answer: She is in the bathroom. She is shrieking in disgust.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is preparing the dinner","Where is Sandra? "
"hallway","(from ""The Younger Set"")  Answer: Sandra went to the bedroom.  Question: Where is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","1. 2. 3. 4. 5. 6. 7","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the cat? Answer: She is in","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"office","Where is Mary? Where is the garden? Where is the Deanery? Where is the office?","Where is Daniel? "
"office","(1:1)  Answer: Daniel was a prophet in the Old Testament. He was one of","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"hallway","Answer: Sandra travelled to the hallway. Question: Where did Daniel go? Answer: Daniel went back","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bathroom","(Go to this question)  <text> </text>  Question: Where is Sandra? (Go","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the news? Answer: The Prince has landed at","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"garden","Answer: In the garden. Question: What did you do in the garden? Answer: I read","Where is Sandra? "
