"target","output","question"
"Bill","(Answer: The baby.)  Question: What did Mary do with the milk? (Answer: She","Who did Mary give the milk to? "
"apple","' 'He's a good boy,' said the mother, 'and he's a good boy's","What did Mary give to Jeff? "
"Fred","(line 1)  Answer: The apple was given to Mary by her mother.  Question: What","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: He gave him a dollar. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Mary","Answer: The child. Question: Who was the child? Answer: The child of the widow.","Who received the milk? "
"football","Answer: He gave him a letter. Question: What did Fred do with the letter? Answer:","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","Answer: He gave her a ring. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: What did the little boy do? Answer: He ate","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who gave the football? Answer: The General. Question: Who","Who gave the football? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Question: What did Mary receive from Bill? Answer: She","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the man who was in the cart. The man","Who gave the apple to Fred? "
"Jeff","Answer: The girl who was not there.  Question: Who was not there? Answer: The girl","Who received the apple? "
"Jeff","Answer: The apple was given by the king.  Question: What did the king say? Answer:","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the gods. Question: Who gave the apple? Answer: The","Who gave the apple? "
"football","What did she give to him? What did he do with the money? What did she do with","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","Answer: To the little girl. Question: What did the little girl do with the milk? Answer","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the red hand. Question: What did the red hand do","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
