"target","output","question"
"bathroom","What is the name of the man who is looking for her? What is the name of the man","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","Answer: In the house of her father. Question: What is she doing? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the house of the dead. Question: Where is the house of the dead","Where is Mary? "
"kitchen","(1) In the kitchen. (2) In the garden. (3) In the","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Where is the mother of Jesus? Where is the mother of the Messiah? Where is the mother of","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the church of St. Mary, in the town of St. Mary, in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: He is in the brig. Question: What is the brig? Answer: It is a","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is he? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It","Where is John? "
"hallway","Answer: In the middle of the sea. Question: Where is the sea? Answer: In the","Where is Sandra? "
"bedroom","Answer: He's in the house. Question: Where is the house? Answer: It's in","Where is Daniel? "
"bathroom","(1) Sandra is a town in the province of Buenos Aires, Argentina. (2) Sandra","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the next room. Question: Where is the next room? Answer: In the yard","Where is John? "
"hallway","Answer: She is in the temple. Question: What is she doing? Answer: She is praying","Where is Mary? "
"hallway","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is he? Answer: He is in the","Where is John? "
"office","Answer: She is in the garden. Question: Where is the cat? Answer: It is in","Where is Mary? "
"hallway","Answer: In the next world. Question: Where is the next world? Answer: In the","Where is John? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
