"target","output","question"
"Jeff","Answer: To the cows. Question: Who did Fred give the milk to? Answer: To the","Who did Fred give the milk to? "
"apple","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football team. Question: Who was the first to receive the","Who received the football? "
"milk","What did Bill give to Mary? What did Bill give to the old man? What did the old","What did Mary give to Bill? "
"Jeff","Answer: The apple was given to the man who was the first to reach the ranch. The man","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the cow? Answer: God. Question: Who gave","Who gave the milk? "
"Mary","Answer: The football was given by the football committee.  Question: Who gave the football? Answer","Who gave the football? "
"milk","Answer: A little bit of her mind.","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary an apple. Mary gave Fred a ""","What did Fred give to Mary? "
"Fred","Answer: The football was given to Mary by her father, Lester. Question: What was the name","Who gave the football to Mary? "
"Fred","Answer: The serpent. Question: Who received the apple? Answer: The serpent. Question:","Who received the apple? "
"Fred","Answer: Fred. The question is answered by the answer, and the answer is given by the","Who received the apple? "
"apple","Answer: A ring.  Question: What did Fred give to Mary? Answer: A ring.  Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the honey? Answer: The bees. Question: Who","Who received the milk? "
"Mary","(Answer: Mary.)  Question: What did Frank do? (Answer: He threw a fresh cartridge","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: The milkman. Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"Jeff","Answer: The boy. Question: Who was the boy? Answer: Ben. Question: Who was","Who received the milk? "
"Fred","Answer: Fred. Question: What did Frank do to Leslie Gage? Answer: He held his","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did the Beaubien do with the milk?","Who received the milk? "
"Mary","Answer: The football was received by the United States.","Who received the football? "
"Jeff","(from ""The Bride of Lammermoor"")  Answer: The apple was given by the ap","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The cows. Question: Who received the milk? Answer: The cows. Question: Who","Who received the milk? "
