"target","output","question"
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: In the cell. Question: Who is the villain? Answer: Gus. Question: What","Where is Daniel? "
"hallway","Answer: She is in heaven. Question: How do you know? Answer: Because the Bible tells","Where is Mary? "
"bedroom","Answer: He is in the woods. Question: Where is the woods? Answer: It is","Where is John? "
"bedroom","Answer: In the mind. Where is the sun? In the mind. Where is the earth","Where is Mary? "
"office","What is the significance of the blood on the letter?  Answer: Sandra is the name of the girl","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","(answer) Answer: Sandra is in the 2nd line, 2nd column,","Where is Sandra? "
"bathroom","What is the meaning of the name?  Answer: Sandra is a small village in the county of Durham","Where is Sandra? "
"bedroom","Answer: Mary is in the context.  Question: Where is the word ""Mary""? Answer: The","Where is Mary? "
"bedroom","What is the population of the Transvaal? What is the population of the Orange Free State?","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","I don't see her. I don't see her. I don't see her. I don","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","Answer: He is in the country. Question: Where is the country? Answer: It is in","Where is John? "
"bedroom","Answer: She is in the house of the Company's agent at Kayts. Question: What","Where is Mary? "
"kitchen","Answer: In the Bible. Question: Where is Daniel Webster? Answer: In the grave.","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a fire","Where is John? "
"bathroom","Answer: He is in the woods. Question: Where is the woods? Answer: It is in","Where is John? "
"bathroom","Answer: He is in the window. Question: What is he doing? Answer: He is watching","Where is Daniel? "
"bedroom","Answer: He is gone to the other world. Question: How did he go? Answer: He","Where is John? "
"bedroom","Answer: He is in the woods, and he is going to stay there. He is a","Where is Daniel? "
"hallway","(0.0)  Answer: Sandra is in the kitchen.  Question: What is Sandra doing?","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking dinner. Question: Where is the kitchen? Answer:","Where is Sandra? "
