"target","output","question"
"Jeff","Answer: Fred gave the football to the boy. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: Who received the bread? Answer: The guests. Question: Who","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kick. Question","What did Mary give to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the cow, who was the mother of the calf.","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What did he do with it? Answer: He put it","Who received the apple? "
"Fred","(The apple was a symbol of the election.)  Answer: The apple was given to Mary by","Who gave the apple to Mary? "
"Jeff","Answer: The milkmaid. Question: Who was the milkmaid? Answer: The milkmaid’s","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the father of the man who was","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"apple","Answer: He gave him a pistol. Question: What did Bill do with the pistol?","What did Fred give to Bill? "
"Bill","Answer: Fred's father. Question: What was the name of the man who gave the football to","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: She gave him a kiss. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Bill","Answer: To the poor girl. Question: What did Fred do when he got home? Answer:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the Rev. John Apple, a native of England, who","Who gave the apple? "
"Mary","Answer: The girl. Question: What did the girl do with the apple? Answer: She ate","Who did Jeff give the apple to? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"milk","A. $100 B. $200 C. $300 D. $400  Question: What","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by the King. Question: Who was the first to play","Who gave the football to Jeff? "
"Mary","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
