"target","output","question"
"milk","Answer: A piece of her mind. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","(a) Black Bill (b) Lightfoot (c) Flint (d) None of the","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple. Question","What did Fred give to Mary? "
"Bill","Answer: To the boy who was playing with it. Question: What did Mary do when she saw","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the poor? What did Mary give to","What did Bill give to Mary? "
"Mary","Answer: The Lord. Question: Who gave the apple to Bill? Answer: The Lord","Who gave the apple to Bill? "
"Mary","Answer: The ostlers. Question: What was the name of the ostler who gave the milk","Who gave the milk? "
"apple","Answer: A photograph.  Question: What did Bill give to Fred? Answer: A photograph.  Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: How many did he give her back? Answer: Ten.","Who gave the apple? "
"Fred","Answer: The baby. Question: Who was the baby? Answer: The baby was the baby.","Who received the milk? "
"apple","Answer: He gave him a book. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the English. Question: Who gave the baseball? Answer:","Who gave the football? "
"Jeff","Answer: The cow. Question: What did the cow do with the milk? Answer: She drank","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: He gave it to the Confederate army. He gave it to the South.","Who did Jeff give the football to? "
"Bill","Answer: The old man. Question: What did Fred do when he got to the ranch? Answer","Who did Fred give the milk to? "
"football","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"milk","Answer: Mary gave Fred a book.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the King of the Fairies. Question: What did the","Who gave the apple? "
"Fred","Answer: He gave it to his mother. Question: What did Bill's mother do with the apple","Who did Bill give the apple to? "
"Mary","(0.0 / 0) Answer: The begum. (0.0 /","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the </context>  Question: Who gave the football? Answer","Who gave the football? "
