"target","output","question"
"kitchen","Answer: In the pocket of the King of France. Question: Where is the King of France?","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the grave. Question: Where is he buried? Answer: He is buried","Where is John? "
"bathroom","What is she doing? What is she thinking?  </context>  </context>  </context>  </","Where is Sandra? "
"office","Answer: He is in the woods. Question: Where is the horse? Answer: He is in","Where is Daniel? "
"bedroom","And what is the name of the place where she is buried?  Answer: Mary is buried in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Sandra? "
"kitchen","Answer: In the nest. Question: What is she doing? Answer: She is feeding her young","Where is Sandra? "
"garden","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","I have not seen her since the day of the ball. I have been to the Rue de","Where is Sandra? "
"garden","Answer: In the light. Question: Where is the light? Answer: In the shadow.","Where is John? "
"hallway","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bathroom","Answer: In the same place as before. Question: Where is Sandra? Answer: In the same","Where is Sandra? "
"office","Answer: He is in the woods, hunting. Question: Where is he going? Answer: He","Where is Daniel? "
"office","Answer: In the organ. Question: Where is the organ? Answer: In the church.","Where is John? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"bathroom","Answer: He is in the Bible. Question: What is the name of the book in the Bible","Where is Daniel? "
"garden","(Return to top of page)  Answer: Sandra is a small village in the parish of Kirkpatrick","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
