"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: Where is the Everglades? Answer","Where is Mary? "
"garden","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"office","Answer: He is in the Conciergerie. Question: Where is the King? Answer:","Where is Daniel? "
"bathroom","(1 point)  Answer: Sandra is in the middle space between Horace and Tenney.  Question","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the cook? Answer: In the kitchen. Question","Where is Daniel? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he planning?","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"garden","(from ""The Betrothed"")?  Answer: Sandra is in the castle of the Count of","Where is Sandra? "
"office","Answer: In the house of John. Question: Where is John? Answer: In the house of","Where is Mary? "
"bathroom","I have not seen her for a long time. I hope she is well. I miss her.","Where is Sandra? "
"hallway","Answer: He is in the lion's den. Question: What is the name of the king of","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: He is in the grave. Question: Where is the grave? Answer: It is","Where is Daniel? "
"office","(Mr. W. H. Dalton.)","Where is Daniel? "
"office","Answer: In the cave. Question: What is he doing? Answer: He is talking to the","Where is John? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the Apocrypha. Question: Where is the Apocrypha?","Where is Daniel? "
"garden","Answer: In the grave. Question: Where is the grave? Answer: In the heart.","Where is John? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
