"target","output","question"
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Jeff give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","(1)  Answer: Mary gave the football to Jeff.  Question: Who did Jeff pass the football","Who did Mary give the football to? "
"apple","(Write the answer in the space provided.)  Answer: Fred gave the apple to Mary.  Question:","What did Fred give to Mary? "
"Bill","A. Bill. B. Bill. C. Bill. D. Bill. E. Bill.","Who did Mary give the football to? "
"milk","(1 point)  Answer: Bill gave the milk to Mary.  Question: What did Mary do with","What did Bill give to Mary? "
"Mary","(a) Mary. (b) Bill. (c) The priest.  Answer: (a","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"milk","(from the text)  Answer: milk  Question: What did Fred move to? (from the","What did Mary give to Fred? "
"Mary","(1 point)  Answer: Mary (1 point)  Question: What did Pauline say to Pat","Who gave the apple? "
"Fred","Answer: Fred. Question: Who passed the milk? Answer: Jeff. Question: Who went to","Who received the milk? "
"apple","(answer: the apple)  Question: What did Mary give to Fred? (answer: the milk","What did Fred give to Bill? "
"Jeff","(1 point)  Answer: Fred.  Question: What did Bray do with the note? (1","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","(answer: Jeff)  Question: Who did Fred give the apple to? (answer: Bill)","Who did Bill give the apple to? "
"apple","Answer: An apple.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","(1 point)  Answer: Bill  Question: Who did Fred give the milk to? (1","Who did Fred give the milk to? "
"football","(1 point)  Answer: Mary gave the football to Fred.  Question: What did Fred do with","What did Mary give to Fred? "
"milk","Answer: She gave him the milk. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who took the apple? Answer: Fred. Question: Who gave the","Who gave the apple? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"Mary","(a) Fred (b) Mary (c) Jeff (d) None of the above","Who gave the football? "
"football","Answer: The football. Question: What did Mary give to Jeff? Answer: The milk. Question","What did Mary give to Bill? "
