"target","output","question"
"bathroom","(1 answer) Answer: She is in the bathroom. </context>  Question: Where is John","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","Answer: She is in the kitchen.  Question: What is the name of the girl in the carriage","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","(p. 2)  Answer: In the kitchen. (p. 2)  Question:","Where is Sandra? "
"hallway","(answer: Sandra is in the bedroom.)  Question: Where is Sandra? (answer: Sandra is","Where is Sandra? "
"bedroom","(Mary is the name of the girl who is the oldest of the three children of the family.)","Where is Mary? "
"office","Answer: Sandra went to the office. Question: Where is Daniel? Answer: Daniel went back to","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the garden. Question: What is the name of the man who is wounded? Answer","Where is Daniel? "
"office","(a) In the bedroom. (b) In the office. (c) In the hallway","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Sandra went to the garden. Sandra went to the hallway. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","What is he doing? What is he thinking?  Answer: Daniel is in Paris. He is walking","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: He is in the sea. Question: Where is the sea? Answer: It is in","Where is John? "
"hallway","(1)  Question: Where is Mary? (2)  Question: Where is Mary? (3","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","(answer: He is in the cave.)  Question: What is the name of the cave? (","Where is John? "
"office","Answer: She is in the wood. Question: Where is the wood? Answer: It is in","Where is Mary? "
"hallway","(a) In the hallway. (b) In the kitchen. (c) In the dining","Where is John? "
"garden","Answer: In the garden. Question: What is the weather like? Answer: It is a fine","Where is Sandra? "
