"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: She is in the kitchen. To live in any comfort in the army, a subaltern","Where is Mary? "
"office","(answer: in the kitchen)  Question: What is the name of the man who is going to","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"kitchen","What is she doing?  Answer: She is in the kitchen. She is helping the cook.  Question","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is Jenny? Answer: She is in the","Where is Daniel? "
"garden","Answer: He is in the hallway. Question: What is the name of the place? Answer:","Where is Daniel? "
"garden","What is she doing? What is she thinking about? What is she saying to herself?  Answer:","Where is Sandra? "
"garden","(a) In the kitchen. (b) In the garden. (c) In the kitchen","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","(from context)  Answer: Daniel journeyed to the hallway.  Question: What is the prospect of","Where is Daniel? "
"kitchen","Answer: Daniel travelled to the kitchen. I know how you tended me when I was ill, and","Where is Daniel? "
"bedroom","She is in the bathroom.  Question: Where is John? He is in the office.  Question:","Where is Mary? "
"bedroom","(from ""The Scouts, or, The Adventures of Daniel Boone"" by James Fenimore Cooper (","Where is Daniel? "
"office","Answer: In the bathroom. Sandra: I’m in the bathroom. Daniel: I’m in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","( 0, 1 point) Answer: Sandra is in the bathroom. ( 0,","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"garden","Answer: He is in the office. Question: Where is Alfred? Answer: He is in the","Where is John? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
