"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","A: In the bathroom. Question: What is the bathroom? A: A room for bathing.","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the hallway","Where is Mary? "
"bedroom","Answer: He is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","(Dick)  Answer: In the office. (Mary)  Question: Where is Randolph Rover? (","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is the sun? Answer: A great ball of fire","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is the matter? Answer: The matter is, that","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","(from 'The Boy Slaves' in 'The Boy Slaves') Answer: Mary went to","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What are scrubbing-shoes? Answer: They","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Allan? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is he feeling? What is he saying","Where is John? "
"bathroom","Answer: He is in the stable. Question: What is he doing? Answer: He is feeding","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Zoie? Answer: In the restaurant. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","(Choose correct answer)  A. Sandra moved to the hallway. B. Sandra moved to the hallway","Where is Sandra? "
"garden","(from ""The Adventures of Tom Sawyer"" by Mark Twain)  Answer: She was in the","Where is Sandra? "
