"target","output","question"
"Jeff","(Answer: Jeff)  Question: Who did Mary take the apple to? (Answer: The garden","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who received the football? "
"milk","(1 point)  Answer: (1 point)  Question: What did Bill give to Mary? (","What did Mary give to Bill? "
"Jeff","(A) Jeff (B) Mary (C) Simon (D) Cæsar  Answer","Who received the apple? "
"Mary","( Go to this question's page )  Answer: Mary gave the milk to Fred. ( Go to","Who gave the milk? "
"Mary","(Read 1 times) Answer: Bill  Question: Who put down the football? (Read","Who gave the football? "
"milk","(Answer: Milk)  Question: What did Jeff give to Mary? (Answer: Milk)  Question","What did Mary give to Jeff? "
"apple","(1 point)  Answer: He gave her the apple.  Question: What did Mary do with the","What did Fred give to Mary? "
"Fred","(Answer: Fred)  Question: Who was the first to arrive? (Answer: Jourdain","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who received the milk? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","(Webster 1913 SBN)  Answer: Bill  </context>  Question: Who received","Who received the apple? "
"apple","(A) The apple. (B) The apple. (C) The apple. (D","What did Mary give to Fred? "
"Mary","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who received the milk? "
"Mary","(a) Mary (b) Bill (c) Jeff  Answer: (a) Mary","Who gave the football to Fred? "
"Bill","(Choose the correct answer.)  Answer: Bill.  Question: Who gave the apple to Mary? (","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who went back to the kitchen? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","(1)  Answer: Bill  Question: Who was the first to notice the dust on Alfred's","Who gave the milk to Fred? "
"Jeff","Answer: The poor.  Question: What did the poor do with the milk? Answer: They made","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","(1 point)  Answer: Mary.  Question: What was the combination of the safe? (1","Who received the milk? "
"Mary","(a) Mary (b) Jeff (c) Bill  Answer: (b) Jeff","Who received the football? "
"Bill","(Read the passage again.)  Answer: Bill.  Question: Who gave the apple to Bill? (","Who gave the apple? "
"Bill","Answer: The cow. Question: What did Mary put down? Answer: The apple. Question:","Who gave the milk to Mary? "
"Fred","(1 point)  Answer: Fred  Question: Who did Fred give the apple to? (1","Who did Bill give the apple to? "
