"target","output","question"
"kitchen","Answer: Sandra is in the kitchen. Question: Where is John? Answer: John is in the","Where is Sandra? "
"office","What is he doing? What is the child doing? What is Beulah doing? What is","Where is John? "
"bedroom","Answer: In the bedroom. Question: What did Mordaunt do? Answer: She went to","Where is John? "
"bathroom","Answer: Sandra went back to the bathroom. Question: What is the name of the book? Answer","Where is Sandra? "
"office","(0.5)  Answer: He is in the bedroom.  Question: What is Alfred doing?","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Ruth? Answer: In the kitchen. Question:","Where is Mary? "
"garden","(from the book ""The Mill on the Floss"" by George Eliot) Answer: Sandra","Where is Sandra? "
"kitchen","(0.1)  Answer: Sandra is in the kitchen.  Question: What does Sandra say?","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","(1) Answer: She is in the kitchen. Question: What is she doing? (2","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Virginia? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the hands of the Austrians. Question: Where is the King? Answer","Where is Sandra? "
"garden","(1) in the bathroom (2) in the hallway (3) in the kitchen (4","Where is John? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"bathroom","What does he do?  Answer: He is in the bathroom. He is moving the executioner's","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","What is he doing? What is he like? What is his character? What is his purpose?","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is the granite? Answer: In the Rocky Mountains.","Where is John? "
