"target","output","question"
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"garden","Answer:  The most recent location of Mary is kitchen. The most recent location of Mary is kitchen","Where is Mary? "
"office","The most recent location of Daniel is kitchen. The most recent location of Daniel is bathroom. The","Where is Daniel? "
"bathroom","The most recent location of Sandra is garden. The most recent location of Sandra is bathroom. The","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","Answer:  The most recent location of John is bedroom. The most recent location of John is bedroom","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The","Where is Daniel? "
"garden","The most recent location of Daniel is garden. The most recent location of Daniel is garden. The","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is office. The most","Where is Sandra? "
"garden","Answer:  The most recent location of Sandra is garden. The most recent location of Sandra is garden","Where is Sandra? "
"office","The most recent location of Mary is office. The most recent location of Mary is garden. The","Where is Mary? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The","Where is Sandra? "
"hallway","The most recent location of Daniel is garden. The most recent location of Sandra is hallway. The","Where is Daniel? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The","Where is Mary? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The","Where is Daniel? "
"office","Answer:  The most recent location of Daniel is unknown. The context provided does not mention Daniel's","Where is Daniel? "
"office","Answer:  The most recent location of John is bedroom. The most recent location of John is bedroom","Where is John? "
"bathroom","The most recent location of Sandra is garden. The most recent location of Sandra is bathroom. The","Where is Sandra? "
"office","The most recent location of Sandra is hallway. The most recent location of Sandra is office. The most","Where is Sandra? "
"hallway","The most recent location of Daniel is office. The most recent location of Daniel is garden. The","Where is Daniel? "
"garden","Answer:  The most recent location of John is garden. The most recent location of John is garden","Where is John? "
"office","The most recent location of John is office. The most recent location of John is office. The","Where is John? "
"bedroom","The most recent location of Daniel is office. The most recent location of Daniel is bedroom. The","Where is Daniel? "
"office","Answer:  The most recent location of John is office. The most recent location of John is office","Where is John? "
