"target","output","question"
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the bathroom","Where is the apple? "
"kitchen","The milk is in the kitchen. The milk is in the bathroom. The milk is in the office","Where is the milk? "
"bathroom","Answer:  The football is in the bedroom. The football is in the bedroom. The football is","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the kitchen. The apple is in the garden","Where is the apple? "
"garden","The milk is in the garden. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"garden","The milk is in the kitchen. The milk is in the garden. The milk is in the hallway","Where is the milk? "
"garden","Answer: The football is in the kitchen. The football is in the kitchen. The football is","Where is the football? "
"hallway","Answer:  The apple is in the bathroom. The apple is in the hallway. The apple is","Where is the apple? "
"hallway","Where is the apple? Where is the bottle?  Answer:  The milk is in the kitchen. The","Where is the milk? "
"bathroom","Answer:  The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"garden","Answer: The apple is in the garden. The apple is in the garden. The apple is","Where is the apple? "
"hallway","Where is the football? Where is the milk?  Let's break down the problem step by step.","Where is the apple? "
"garden","The ’item’ is in ’location’. The ’item’ is in ’location’. The ’","Where is the milk? "
"office","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"office","The football is in the kitchen. The football is in the office. The football is in the hallway","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bedroom","Answer:  The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"garden","Answer:  The milk is in the garden. The milk is in the garden. The milk is","Where is the milk? "
"garden","Answer:  The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"kitchen","The apple is in the bathroom. The apple is in the kitchen. The apple is in the office","Where is the apple? "
"office","The answer is in the bedroom. The answer is in the kitchen. The answer is in the bathroom","Where is the apple? "
"bathroom","Where is the football? Where is the milk? Answer:  The apple is in the bathroom. The","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the bathroom","Where is the apple? "
"bedroom","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
