"target","output","question"
"bedroom","The apple is in the kitchen. The apple is in the hallway. The apple is in the bathroom","Where is the apple? "
"garden","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. The milk is in the kitchen.   The milk","Where is the milk? "
"garden","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"garden","Answer:  The milk is in the bathroom.   The milk is in the garden.   The","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bedroom","Answer:  The apple is in the kitchen. The apple is in the bedroom. The apple is","Where is the apple? "
"garden","Answer:  The football is in the kitchen. The football is in the kitchen. The football is","Where is the football? "
"kitchen","The apple is in the kitchen.   <context> There are in it wise laws, good customs,","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the bedroom. The milk is in the kitchen","Where is the milk? "
"bedroom","The apple is in the bedroom. The apple is in the bedroom. The apple is in the bedroom","Where is the apple? "
"garden","The milk is in the garden. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bedroom","Answer: The apple is in the garden. The apple is in the garden. The apple is","Where is the apple? "
"kitchen","Answer: The apple is in the bathroom. The apple is in the bathroom.  The apple is","Where is the apple? "
"garden","The football is in the hallway. The football is in the garden. The football is in the kitchen","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the bathroom. The milk is in the bathroom","Where is the milk? "
"garden","Answer:  The football is in the kitchen. The football is in the kitchen. The football is","Where is the football? "
"office","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"office","Answer:  The milk is in the kitchen. The milk is in the kitchen. The milk is","Where is the milk? "
"kitchen","Answer:  The football is in the hallway. The football is in the hallway. The football is","Where is the football? "
"bathroom","The football is in the kitchen. The football is in the office. The football is in the hallway","Where is the football? "
"bedroom","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bathroom","Answer:  The football is in the office. The football is in the office. The football is","Where is the football? "
"kitchen","Answer: The football is in the kitchen. The answer is derived from the context where ""John","Where is the football? "
"kitchen","Answer:  The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
