"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the milk to. The","Who did Fred give the milk to? "
"apple","Answer:  apple The answer is ""apple"" because in the context, it is mentioned that","What did Mary give to Jeff? "
"Jeff","Answer:  Jeff  <context> Bill went back to the kitchen. In the perfect stage the males","Who received the football? "
"milk","Answer:  milk <context> With his twenty-five men, whom for the past year he","What did Mary give to Bill? "
"Jeff","Answer:  Jeff Based on the context provided, we need to determine who received the apple.","Who received the apple? "
"Mary","Answer:  Jeff Jeff Fred Mary Fred Mary Jeff Mary Fred","Who gave the milk? "
"Mary","Answer:  Jeff The answer is Jeff because in the context, it is mentioned that ""Jeff","Who gave the football? "
"milk","Answer:  To determine what Mary gave to Jeff, we need to analyze the context provided and identify","What did Mary give to Jeff? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Fred","Answer:  Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who gave the football to Mary? "
"Fred","Answer:  Fred  <context> Jeff picked up the apple there. Jeff gave the apple to Fred","Who received the apple? "
"Fred","Answer:  Bill Based on the context provided, the apple was handed to Bill. The relevant","Who received the apple? "
"apple","Answer:  apple The answer is derived from the context where ""Mary handed the apple to Fred","What did Mary give to Fred? "
"Mary","Answer:  Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Mary","The answer is: Mary <context> Mary journeyed to the hallway. Fred travelled to the garden","Who gave the football to Fred? "
"Bill","Answer:  Bill The milk was received by Bill. According to the context, ""Jeff got","Who received the milk? "
"Jeff","The answer is: Jeff The answer is: Jeff  Okay, let's try to figure out","Who gave the apple to Bill? "
"Bill","The answer should be a single word. Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Jeff","Answer:  Jeff <context> Vomiting occurs occasionally; tenderness is diminished, but","Who received the milk? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the football? "
"Mary","Answer:  Mary <context> The desert rang with phantom voices,--Chinese voices that mock","Who received the milk? "
"Mary","The answer is Mary. Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Jeff","Answer:  Mary Mary gave the apple to Fred. So the answer is Mary. But wait","Who gave the apple? "
"milk","Answer:  milk <context> For days they would dream and starve and write. Then","What did Mary give to Bill? "
"Bill","Answer:  Jeff Jeff Fred Jeff Fred Jeff Fred Jeff Fred","Who received the milk? "
