"target","output","question"
"bedroom","What is the apple? Who is the apple? When is the apple? How is the apple?","Where is the apple? "
"garden","The milk is in the thatch. The thatch is in the thatch. The thatch","Where is the milk? "
"bedroom","What is the milk? How is the milk? Who is the milk? Why is the milk?","Where is the milk? "
"garden","Daniel went to the thatch. The thatch was the thatch. The thatch was the","Where is the apple? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","by the by, by the by, by the by, by the by, by the by,","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: It is in the which this is is is is is is is is is is is is","Where is the football? "
"kitchen","The apple is the apple. The apple is the apple. The apple is the apple. The apple","Where is the apple? "
"bathroom","The milk is in the thatch. The milk is in the thatch. The milk is in","Where is the milk? "
"bedroom","Answer: The apple is the horizon. The horizon is the horizon. The horizon is the horizon.","Where is the apple? "
"garden","The milk is in the hall. The milk is in the hall. The milk is in the hall","Where is the milk? "
"bedroom","It is the horizon. It is the horizon. It is the horizon. It is the horizon.","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: The football is in the hall. [Illustration]  [Illustration]  [Ill","Where is the football? "
"bathroom","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is the milk? "
"garden","The horizon The horizon The horizon The horizon The horizon The horizon The horizon","Where is the football? "
"office","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is the milk? "
"office","The milk is the milk. The milk is the milk. The milk is the milk. The milk","Where is the milk? "
"kitchen","*       *       *       *       *       *       *       *       *       *","Where is the football? "
"bathroom","Question: Where is the football? Question: Where is the football? Question: Where is the football","Where is the football? "
"bedroom","It is in the hall. It is in the hall. It is in the hall. It is","Where is the milk? "
"bathroom","The football is in the hall. The football is in the hall. The football is in the hall","Where is the football? "
"kitchen","Answer: The football is the football. The football is the football. The football is the football.","Where is the football? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
