"target","output","question"
"kitchen","(9) On armed assemblies see Norman Conquest, ii. (10) I perhaps need","Where is the football? "
"kitchen","[Illustration]  COPYRIGHT, 1911, PATRIOT, 1911, PAT","Where is the apple? "
"bedroom","The horizon of the horizon the horizon the horizon the horizon the horizon the","Where is the milk? "
"bathroom","The horizon? The horizon? The horizon? The horizon? The horizon? The horizon? The horizon","Where is the apple? "
"bedroom","Answer: The football is the football. The football is the football. The football is the football.","Where is the football? "
"office","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is the apple? "
"office","What is the Osteopath doing, who rolls and twists and pulls and kneads for a full","Where is the apple? "
"hallway","The horizon Answer: The horizon </context>  Question: Where is the horizon? The horizon","Where is the apple? "
"hallway","Answer: The apple is the horizon. The horizon is the horizon. The horizon is the horizon.","Where is the apple? "
"office","The milk is in the hall. The milk is in the hall. The milk is in the hall","Where is the milk? "
"bathroom","--Bram. The football is the horizon.  <and so I I left it in the hall","Where is the football? "
"kitchen","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"kitchen","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Answer: The milk is the milk. The milk is the milk. The milk is the milk.","Where is the milk? "
"bathroom","The milk is in the hallway. The milk is in the hallway. The milk is in the hallway","Where is the milk? "
"kitchen","The apple is the apple. The apple is the apple. The apple is the apple. The apple","Where is the apple? "
"bathroom","What is the milk? What is the spring? What is the spring? What is the spring?","Where is the milk? "
"bedroom","[Sidenote: L. of the horizon Sidenote: L. of the horizon","Where is the football? "
"office","""An' I hev tol' Kate all about Wade Miller."" ""An' I hev","Where is the football? "
"kitchen","Answer: In the hall. In the hall. In the hall. In the hall. In the","Where is the football? "
"office","The football is in the hall. The football is in the hall. The football is in the hall","Where is the football? "
"bathroom","What stronger proof is there that the horizon is the horizon? What stronger proof is there that the","Where is the football? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","The football is in the hall. The football is in the hall. The football is in the hall","Where is the football? "
"garden","The milk is in the thatch. The thatch is in the thatch. The thatch","Where is the milk? "
