"target","output","question"
"kitchen","''''","Where is the football? "
"garden","She to","Where is the milk? "
"bedroom","'","Where is the apple? "
"bedroom","'","Where is the apple? "
"kitchen","'","Where is the apple? "
"hallway","'","Where is the apple? "
"kitchen","'","Where is the milk? "
"garden","to","Where is the milk? "
"bedroom","to","Where is the milk? "
"bathroom","'","Where is the milk? "
"bathroom","'","Where is the football? "
"bedroom","'","Where is the milk? "
"bathroom","to","Where is the apple? "
"kitchen","'","Where is the football? "
"bedroom","''''''''''''''''''''","Where is the apple? "
"garden","'","Where is the apple? "
"bedroom","'","Where is the football? "
"bedroom","to","Where is the apple? "
"garden","to","Where is the milk? "
"garden","'","Where is the milk? "
"office","We to '","Where is the apple? "
"bedroom","'","Where is the milk? "
"garden","'","Where is the milk? "
"bathroom","'","Where is the milk? "
"office","'","Where is the apple? "
"garden","''''''''''''''''''''","Where is the football? "
"garden","'","Where is the football? "
"bedroom","to the","Where is the apple? "
"hallway","'","Where is the apple? "
"hallway","'","Where is the apple? "
"hallway","'","Where is the apple? "
"garden","''''''''''''''''''''","Where is the football? "
"hallway","'","Where is the apple? "
"kitchen","'","Where is the football? "
"hallway","'","Where is the milk? "
"kitchen","We","Where is the apple? "
"office","The","Where is the milk? "
"hallway","'","Where is the milk? "
"bathroom","'","Where is the milk? "
"bathroom","'","Where is the milk? "
"bathroom","'","Where is the football? "
"hallway","'","Where is the football? "
"garden","'","Where is the apple? "
"bedroom","'","Where is the apple? "
"kitchen","'","Where is the milk? "
"bedroom","'","Where is the milk? "
"hallway","to the the the the the the to the the the the the the the the to the the the","Where is the apple? "
"garden","We to the","Where is the milk? "
"kitchen","'","Where is the football? "
"bathroom","'","Where is the football? "
"garden","''''''''''''''''''''","Where is the milk? "
"bedroom","'","Where is the apple? "
"hallway","The","Where is the milk? "
"hallway","'","Where is the milk? "
"office","'","Where is the milk? "
"kitchen","'","Where is the apple? "
"bathroom","'","Where is the milk? "
"bathroom","'","Where is the milk? "
"office","'","Where is the football? "
"garden","'","Where is the football? "
"kitchen","''''''''''''''''''''","Where is the apple? "
"bathroom","'","Where is the apple? "
"garden","'","Where is the football? "
"bathroom","'","Where is the milk? "
"bathroom","to","Where is the milk? "
"hallway","'","Where is the milk? "
"bedroom","'","Where is the football? "
"garden","to","Where is the football? "
"bedroom","'","Where is the football? "
"bathroom","'","Where is the apple? "
"garden","The","Where is the milk? "
"office","'","Where is the milk? "
"office","'","Where is the football? "
"hallway","'","Where is the football? "
"garden","'","Where is the football? "
"office","'","Where is the milk? "
"kitchen","'","Where is the football? "
"office","'","Where is the milk? "
"kitchen","'","Where is the apple? "
"kitchen","'","Where is the football? "
"office","'","Where is the football? "
"kitchen","'","Where is the apple? "
"office","'","Where is the apple? "
"bathroom","'","Where is the football? "
"bathroom","'","Where is the football? "
"office","'","Where is the milk? "
"bathroom","'","Where is the apple? "
"bedroom","'","Where is the milk? "
"hallway","'","Where is the apple? "
"bedroom","to the","Where is the milk? "
"bedroom","the","Where is the apple? "
"bathroom","'","Where is the football? "
"bedroom","to the the to the to the to the to the","Where is the football? "
"bedroom","to","Where is the football? "
"bedroom","'","Where is the apple? "
"kitchen","'","Where is the football? "
"garden","'","Where is the milk? "
"office","'","Where is the milk? "
"bedroom","'","Where is the milk? "
"kitchen","'","Where is the apple? "
