"target","output","question"
"bathroom","''''''''''''''''''''","Where is Mary? "
"kitchen","''''''''''''''''''''","Where is Sandra? "
"kitchen","'","Where is Mary? "
"kitchen","'","Where is John? "
"bedroom","''''''''''''''''''''","Where is Sandra? "
"office","'","Where is John? "
"garden","'","Where is Mary? "
"bathroom","to","Where is Sandra? "
"kitchen","'","Where is Mary? "
"bedroom","the","Where is John? "
"office","'","Where is Daniel? "
"office","''''''''''''''''''''","Where is Daniel? "
"bathroom","'","Where is Mary? "
"bathroom","We","Where is Sandra? "
"bathroom","'","Where is Sandra? "
"hallway","'","Where is Mary? "
"kitchen","'","Where is Sandra? "
"office","''''''''''''''''''''","Where is Daniel? "
"kitchen","''''''''''''''''''''","Where is Sandra? "
"bedroom","the","Where is John? "
"hallway","We","Where is Sandra? "
"bedroom","the","Where is Mary? "
"bedroom","'","Where is John? "
"bedroom","to the","Where is Mary? "
"bedroom","the","Where is Mary? "
"garden","'","Where is Mary? "
"bedroom","''''''''''''''''''''","Where is Daniel? "
"office","'","Where is Sandra? "
"office","to","Where is Sandra? "
"garden","to the","Where is Sandra? "
"garden","'","Where is Daniel? "
"bathroom","'","Where is Mary? "
"office","'","Where is Mary? "
"kitchen","'","Where is Sandra? "
"garden","'","Where is Sandra? "
"kitchen","'","Where is Sandra? "
"kitchen","''''''''''''''''''''","Where is Sandra? "
"garden","to","Where is John? "
"garden","'","Where is Sandra? "
"bathroom","to","Where is Sandra? "
"bedroom","'","Where is Mary? "
"kitchen","''''''''''''''''''''","Where is Sandra? "
"office","'","Where is Mary? "
"bedroom","''''''''''''''''''''","Where is Mary? "
"office","to","Where is Daniel? "
"office","'","Where is Sandra? "
"bathroom","'","Where is Sandra? "
"bedroom","''''''''''''''''''''","Where is Sandra? "
"office","'","Where is Daniel? "
"bedroom","'","Where is Sandra? "
"hallway","'","Where is Daniel? "
"bedroom","to","Where is Sandra? "
"office","We to","Where is John? "
"garden","'","Where is John? "
"kitchen","to the","Where is Daniel? "
"hallway","'","Where is Mary? "
"hallway","'","Where is Sandra? "
"hallway","'","Where is John? "
"bedroom","'''' '","Where is Mary? "
"bedroom","to the to the to the to the to the","Where is Sandra? "
"bedroom","'","Where is Daniel? "
"kitchen","''''''''''''''''''''","Where is Sandra? "
"bedroom","'","Where is Daniel? "
"garden","'","Where is John? "
"bathroom","She","Where is Sandra? "
"garden","to","Where is Sandra? "
"office","''''''''''''''''''''","Where is Daniel? "
"bedroom","'","Where is Mary? "
"garden","to","Where is Sandra? "
"bathroom","'","Where is Sandra? "
"office","'","Where is John? "
"kitchen","to","Where is Daniel? "
"bedroom","''''''''''''''''''''","Where is John? "
"office","to","Where is Daniel? "
"bathroom","'","Where is Sandra? "
"office","'","Where is John? "
"hallway","The","Where is Mary? "
"office","'","Where is John? "
"office","to","Where is Sandra? "
"bathroom","'","Where is John? "
"hallway","'","Where is John? "
"hallway","'","Where is Daniel? "
"hallway","We to","Where is Daniel? "
"bathroom","'","Where is Daniel? "
"bathroom","'","Where is John? "
"bathroom","to","Where is Daniel? "
"garden","''''''''''''''''''''","Where is John? "
"bedroom","to the","Where is John? "
"office","'","Where is Mary? "
"garden","'","Where is Sandra? "
"office","'","Where is John? "
"bedroom","'","Where is Daniel? "
"hallway","to the","Where is John? "
"kitchen","'","Where is Daniel? "
"bedroom","''''''''''''''''''''","Where is Daniel? "
"hallway","'","Where is Sandra? "
"garden","'","Where is Sandra? "
"bedroom","'","Where is John? "
"office","We","Where is John? "
"garden","''''''''''''''''''''","Where is Sandra? "
