target,output,question
bedroom,"I have seen it
in the same place as the one in the city of London. I have",What is the bathroom east of?
kitchen,What is north of the office? What is north of the office? What is north of the office,What is south of the office?
garden,"What is the
country of the office? What is the office of the office? What is the",What is north of the office?
garden,"I am not sure
what to say about it, but I have a feeling that it is a",What is the bedroom north of?
garden,"What is the
papaver? What is the name of the
papaver? What",What is the bathroom south of?
office,"What is the
home of the child? What is the
home of the child? What is",What is north of the bedroom?
bathroom,What is south of the garden? What is north of the garden? What is north of the garden,What is north of the garden?
bedroom,"What is the name of the
office? What is the name of the office? What is the",What is west of the office?
kitchen,"It is a small, green, green,
green, green, green, green, green,",What is the garden south of?
bathroom,"What is the
house on the left of the road? What is the
house on the right",What is the hallway north of?
bedroom,"What is north of the
house? What is south of the house? What is south of the",What is south of the hallway?
office,"What is the
home of the two men? What is the
home of the two men?",What is east of the bedroom?
hallway,"What is the name of the
country? What is the name of the country? What is the",What is north of the garden?
bedroom,"What is the garden west of? What is the
plant north of? What is the garden west",What is the garden west of?
hallway,"What is west of the bathroom? What is
the name of the place where the dead bodies of",What is east of the bathroom?
bathroom,"What is the office west of the
country? What is the office west of the country? What",What is the office west of?
bathroom,"What is the
home of the house? What is the
home of the house of the house",What is west of the bedroom?
kitchen,"What is the
country? What is the name of the place? What is the name of the",What is north of the hallway?
bathroom,"What is the
country of the South? What is the
country of the South? What is",What is south of the kitchen?
office,"What is the
country of the tent? What is the
country of the tent? What is",What is south of the bedroom?
bedroom,"The Frenchman, who
has been in the area since 1793, has been
inv",What is west of the hallway?
office,"What is the
place of the room? What is the room? What is the
place of",What is east of the bedroom?
bedroom,"The answer is that it is a
   room of the Royal Society of Great Britain, which is",What is the hallway south of?
kitchen,"The answer is
that the room is a small room, and the room is a small
room",What is west of the bedroom?
bedroom,"What is north of the
room? What is north of the room? What is north of the",What is south of the bathroom?
hallway,"What is the
country of the country of the bathroom? What is the country of the bathroom?",What is west of the bathroom?
office,"What is the
country of the house? What is the name of the house? What is the",What is south of the hallway?
bedroom,"What is the name of the
office? What is the name of the office? What is the",What is east of the office?
garden,"What is the
place of the toilet? What is the name of the toilet? What is the",What is west of the bathroom?
kitchen,"What is the garden north of? What is the
plant north of? What is the garden north",What is the garden north of?
office,"What is the name of the
house? What is the name of the house? What is the",What is east of the garden?
bathroom,"What is the
country of the land? What is the name of the place? What is the",What is south of the hallway?
garden,"What is the name of the
   office? What is the name of the office? What is",What is east of the office?
bedroom,"I have a friend who is a
man of the village, and he is a member of the",What is south of the hallway?
garden,"I have not read the
book, but I have read the first half of the
book,",What is the hallway east of?
kitchen,"What is the
south of the hallway? What is the
south of the hallway? What is",What is south of the hallway?
bathroom,"What is the
room? What is the room? What is the room? What is the",What is the kitchen west of?
kitchen,"What is the
room? What is the room? What is the room? What is the",What is the bathroom west of?
