target,output,question
bathroom,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
kitchen,"(I have not seen her, but I
have seen her in the garden of the garden of",Where is Mary? 
kitchen,"(I have not seen the
question.) I have not seen the answer to this question. I",Where is John? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,What is his name? What is his name? What is his name? What is his name?,Where is John? 
garden,"What is the name of the
question? What is the name of the question? What is the",Where is Mary? 
bathroom,"She is a lady of the house of the
house of the house of the house of the house",Where is Sandra? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
bedroom,"What is the name of the
first Confederate general to be killed in the battle? What is the",Where is John? 
office,"What is his name? What is his
name? What is his name? What is his name",Where is Daniel? 
office,"What is the name of the author? What
is the author's name? What is the author",Where is Daniel? 
bathroom,"What is the name of the
name of the woman? What is the name of the woman?",Where is Mary? 
bathroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
bathroom,"She is a
man of many names, and is a
man of many names, and is",Where is Sandra? 
hallway,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"What is the name of the building? What is the name of the
location? What is the",Where is Daniel? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
bedroom,What is his name? What is his name? What is his name? What is his name?,Where is John? 
hallway,"She is a young woman, and she is
a young woman. She is a young woman,",Where is Sandra? 
bedroom,I have no answer. I have no answer. I have no answer. I have no answer.,Where is Mary? 
bedroom,"What is the name of the
name of the Eumenes? What is the name of the",Where is John? 
bedroom,"She is a member of the
National Association of Farmers. She is a member of the
National",Where is Mary? 
bedroom,"What is the name of the place? What
does the name of the place mean? What is",Where is Mary? 
garden,What is the name of the place? What is the name of the place? What is the name,Where is Mary? 
bedroom,"What is the name of the
name of the author? What is the author's name? What",Where is Daniel? 
office,"She is a girl of the woods, and
she is a girl of the woods. She is",Where is Sandra? 
office,"She's a girl of 18 years old. She's a
young girl of 18 years",Where is Sandra? 
garden,"She is a young woman, and she is a
child of a man who has been raised by",Where is Sandra? 
garden,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
bathroom,"What is the name of the building? What is the name of the
house? What is the",Where is Mary? 
office,"What is the name of the castle? What
does the castle have to do with the castle?",Where is Mary? 
kitchen,(A) Where is her? (B) Where is her? (C) Where is her,Where is Sandra? 
garden,"I have seen that the
milk is not the only substance that is consumed by the
patient",Where is Sandra? 
kitchen,"(I have not seen her, but I
have seen her in the last few days.) I",Where is Sandra? 
kitchen,"I have been told that she is a
man of many kinds, and that she is a good",Where is Sandra? 
garden,"(I'm not sure, but I'm sure he's
here.) What is the name of",Where is John? 
garden,"She was a
man of the forest. She was a
man of the forest. She was",Where is Sandra? 
bathroom,"She is a very
unusual girl. She is a very
unusual girl. She is",Where is Sandra? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"She is a lady of the house, and
she is a lady of the house. She is",Where is Mary? 
bedroom,"(Answer: ""Mary"" is a
question from the Bible, and the answer is ""Mary",Where is Mary? 
office,"He is a descendant of the
Honduras, and is the son of the king of the",Where is Daniel? 
office,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Sandra? 
bathroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Sandra? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"He is a very
very good guy, and he is a very good guy. He is a",Where is Daniel? 
bedroom,"Question: Where is the ""Tennessee""?

Question: Where is the ""Tennessee""",Where is Sandra? 
hallway,What is the name of the place? What is the name of the place? What is the name,Where is Daniel? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"What is the name of the
name of the man who was killed in the accident? What is",Where is John? 
garden,"What is his name? 539
Answer: John
Question: Where is John? What is",Where is John? 
kitchen,"What is the significance of the
question? What is the significance of the question? What is the",Where is Daniel? 
hallway,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
hallway,"She is a very good dancer, and she is a
good dancer. She is a very good",Where is Sandra? 
hallway,"I have been told that John
is the son of a man who was a member of the",Where is John? 
bedroom,"(Answer: She is the
mother of the child, and the mother of the child, and",Where is Mary? 
