target,output,question
kitchen,What is the answer? What is the answer? What is the answer? What is the answer?,Where is the football? 
garden,Where the milk. The milk. The milk. The milk. The milk. The milk. The,Where is the milk? 
bedroom,Where is the time. The time. The time. The time. The time. The time.,Where is the apple? 
bedroom,Where is the time. The time. The time. The time. The time. The time.,Where is the apple? 
kitchen,Where is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
hallway,"What is the same, and the same, and the same, and the same, and the same",Where is the apple? 
kitchen,What is the coffee? What is the coffee? What is the coffee? What is the coffee?,Where is the milk? 
garden,"(1) The same, and the same, and the same, and the same, and the",Where is the milk? 
bedroom,Where the coffee. The coffee was a very good coffee. The coffee is a very good coffee.,Where is the milk? 
bathroom,Where the coffee is the coffee. The coffee is a very good coffee. The coffee is a very,Where is the milk? 
bathroom,Where is the answer. The answer is a bit of a long time. The answer is a bit,Where is the football? 
bedroom,Where the coffee. The coffee is a very good coffee. The coffee is a very good coffee.,Where is the milk? 
bathroom,Where is the coffee. What is the coffee? What is the coffee? What is the coffee?,Where is the apple? 
kitchen,What is the answer to the question. The answer is a bit of a long time. The answer,Where is the football? 
bedroom,"What is the same, and the same, and the same, and the same, and the same",Where is the apple? 
garden,What is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
bedroom,What is the answer? What is the answer? What is the answer? What is the answer?,Where is the football? 
bedroom,(The answer is a) The answer is a) The answer is a) The answer is a,Where is the apple? 
garden,"Where the same, and the same, and the same, and the same, and the same,",Where is the milk? 
garden,"Where the same, and the same, and the same, and the same, and the same,",Where is the milk? 
office,Where the coffee is a very good coffee. The coffee is a very good coffee. The coffee is,Where is the apple? 
bedroom,What is the coffee? What is the coffee? What is the coffee? What is the coffee?,Where is the milk? 
garden,Where is the milk? What is the milk? What is the milk? What is the milk?,Where is the milk? 
bathroom,Where the milk? What is the milk? What is the milk? What is the milk? What,Where is the milk? 
office,Where is the coffee. What is the coffee? What is the coffee? What is the coffee?,Where is the apple? 
garden,"Where is the answer to the question. The answer is a bit of a long, and the answer",Where is the football? 
garden,Where is the answer. The answer is a bit of a long time. The answer is a bit,Where is the football? 
bedroom,"What is the same, and the same, and the same, and the same, and the same",Where is the apple? 
hallway,Where is the time. The time. The time. The time. The time. The time.,Where is the apple? 
hallway,Answer. The answer is a very good question. The answer is a very good question. The answer,Where is the apple? 
hallway,"What is the same, and the same, and the same, and the same, and the same",Where is the apple? 
garden,Where is the answer. The answer is a very good question. The answer is a very good question,Where is the football? 
hallway,Where is the coffee. What is the coffee? What is the coffee? What is the coffee?,Where is the apple? 
kitchen,What is the game? What is the game? What is the game? What is the game?,Where is the football? 
hallway,Where the coffee is the coffee. The coffee is a very good coffee. The coffee is a very,Where is the milk? 
kitchen,Where is the coffee. The coffee is a very good coffee. The coffee is a very good coffee,Where is the apple? 
office,Where the milk? What is the milk? What is the milk? What is the milk? What,Where is the milk? 
hallway,What is the answer? What is the answer? What is the answer? What is the answer?,Where is the milk? 
bathroom,Where the milk. The milk is a very good and the milk is a very good and the milk,Where is the milk? 
bathroom,Where the milk. The milk. The milk. The milk. The milk. The milk. The,Where is the milk? 
bathroom,What is the game? What is the game? What is the game? What is the game?,Where is the football? 
hallway,Where is the answer to the question. The answer is a bit of a long time. The answer,Where is the football? 
garden,Where is the coffee. The coffee is a very good coffee. The coffee is a very good coffee,Where is the apple? 
bedroom,What is the coffee? What is the coffee? What is the coffee? What is the coffee?,Where is the apple? 
kitchen,Where the milk is the milk. The milk is a milk. The milk is a milk. The,Where is the milk? 
bedroom,Where the coffee. The coffee is a very good coffee. The coffee is a very good coffee.,Where is the milk? 
