target,output,question
Jeff,What did he do? What did he do? What did he do? What did he do?,Who did Fred give the football to? 
Bill,"Mary was a very good woman, and she was
a good woman. She was a good woman",Who did Mary give the milk to? 
Jeff,"He was a
man of the village, and he was a man of the village. He was",Who did Fred give the milk to? 
milk,"""I'm going to tell you the
question,"" she said. ""I'm going to tell",What did Mary give to Fred? 
Fred,"And who was the
child of the French? And who was the French? And who was the",Who received the milk? 
apple,"(Answer: ""I have a
little lamb."") ""I have a lamb."" ""I",What did Mary give to Jeff? 
apple,"(I don't know, but she
was a good friend of him.) ""I have seen",What did Mary give to Jeff? 
apple,He gave him the _Roman_ and the _Roman_ and the _Roman_ and the _,What did Fred give to Bill? 
Jeff,"Did he give the milk to his
mother? Did he give the milk to his mother? Did",Who gave the milk to Fred? 
Fred,"And who gave the apple to the
children? And who gave the apple to the children? And",Who gave the apple to Mary? 
Jeff,I am not sure. I am not sure. I am not sure. I am not sure.,Who received the football? 
Jeff,"Did she have a
childlike, or did she have a childlike, or did she have",Who did Mary give the football to? 
milk,"What did she do to
her son? What did she do to her son? What did she",What did Mary give to Bill? 
Bill,"Did she have a
child, or did she have a child? Did she have a
child",Who did Mary give the milk to? 
milk,"What did she
say to him? What did she say to him? What did she say to",What did Mary give to Bill? 
apple,Did she have any other children? Did she have any other children? Did she have any other children,What did Fred give to Mary? 
Mary,I have no idea. I am not sure. I am not sure. I am not sure.,Who received the football? 
apple,"He gave him a
pocket full of money, and a small room in which to sleep.",What did Fred give to Bill? 
Jeff,"Who received the apple? Who
was the apple? Who was the apple? Who was the apple",Who received the apple? 
Bill,"Did she have a
good reason to do so? Did she have a good reason to do so",Who did Mary give the football to? 
Fred,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who gave the milk to Jeff? 
Mary,"What was the
milk? What was the milk? What was the milk? What
was",Who received the milk? 
Mary,"I have not seen the
question, but I have seen the Osmia, which is a",Who gave the milk? 
milk,"She was a
man who had been a friend of her husband, and she was
a man",What did Bill give to Mary? 
milk,"I have not seen him
in the same place. I have not seen him in the same place",What did Jeff give to Bill? 
football,"He gave the name of the
first of the two instruments, _aerouli_ and",What did Jeff give to Fred? 
Mary,Who gave the football? Who gave the football? Who gave the football? Who gave the football?,Who gave the football? 
Mary,"Mr Power? Mr
Morgan? Mr. Power? Mr. Power? Mr. Power?",Who gave the apple to Bill? 
Fred,"The answer is the same as the
question: The apple is the same as the apple of the",Who received the apple? 
Mary,"I have no idea. I
have no idea. I have no idea. I have no idea",Who gave the milk to Bill? 
milk,What did she do? What did she do? What did she do? What did she do?,What did Mary give to Jeff? 
Mary,"The answer is not known. The author
has been given a copy of the book, and the",Who gave the milk? 
Fred,I have no idea. I am not sure. I am not sure. I am not sure.,Who gave the apple to Mary? 
football,"What did he
say to her? What did he say to her? What did he
say",What did Bill give to Mary? 
apple,"Did she have any
more than 6 pounds of powder, or did she have a sufficient",What did Fred give to Mary? 
apple,"He was a
good guy, but he was a bad guy. He was a
good guy",What did Fred give to Bill? 
Jeff,"I have heard that the
bishops of the Church of England, and the
Bishops of",Who gave the milk? 
Bill,"Did she have a
good reason to do it? Did she have a good reason to do it",Who did Mary give the apple to? 
Fred,"Did she have any
reasons for the decision? Did she have any other reasons? Did she",Who gave the football to Mary? 
milk,"Did she have any
reasons for doing it? Did she have any other reasons? Did she",What did Mary give to Fred? 
milk,"Did she have any
reasons for her actions? Did she have any other reasons? Did she",What did Fred give to Mary? 
Mary,"“It was the
first time I saw a football in the city. It was the first time",Who gave the football? 
Fred,"I am not sure. I am not sure. I
have seen the same thing in the past",Who received the apple? 
Mary,"I'm sure you've heard of
W. B. C. C. D. C.",Who gave the apple? 
Fred,I am not sure. I am not sure. I am not sure. I am not sure.,Who gave the apple to Bill? 
apple,He gave him the apple. He gave him the apple. He gave him the apple. He gave,What did Fred give to Bill? 
Fred,"The answer is the
Hul, the god of the sky, the god of the sky.",Who received the apple? 
Fred,"The
question is, of course, the
question is, of course, the
question is",Who received the milk? 
Mary,"Who was the
questioner? Who was the
questioner? Who was the
questioner",Who received the football? 
apple,"Did she have a
good reason to be buried? Did she have a good reason to be buried",What did Bill give to Mary? 
apple,"Did she give him a
butter? Did she give him a nut? Did she give him",What did Mary give to Fred? 
apple,"Did he give him the money? Did he
give him the money? Did he give him the",What did Fred give to Bill? 
apple,"He gave him a bottle of whiskey, and
he gave him a bottle of whiskey. He gave",What did Fred give to Bill? 
milk,"He gave him a small
bowl of milk, and a small bottle of milk. He gave",What did Jeff give to Fred? 
Mary,Who received the milk? Who received the milk? Who received the milk? Who received the milk?,Who received the milk? 
Jeff,Who gave the football? Who gave the football? Who gave the football? Who gave the football?,Who gave the football? 
Bill,"""I'm a
famous footballer, and I've never seen him. He's a",Who gave the football to Fred? 
Mary,"The answer is BLORE. He was a
man who played in the 1960s",Who received the football? 
Mary,"Did he have any
reasons for giving it to him? Did he have any
reasons",Who gave the football to Fred? 
Jeff,I have no answer. I have no answer. I have no answer. I have no answer.,Who did Bill give the milk to? 
Fred,"I have
seen the answer to this question, and I have
seen the answer to this question",Who gave the football to Jeff? 
Jeff,"I have
seen that it was the King who gave the apple to Fred. I have
seen",Who gave the apple to Fred? 
Bill,"Who was the
pilgrim? Who was the patron of the
pilgrim? Who",Who received the milk? 
Jeff,"I have no idea. I
have no idea. I have no idea. I have no idea",Who did Bill give the apple to? 
milk,"Did she have a hand in the
question? Did she have a hand in the matter? Did",What did Mary give to Fred? 
Jeff,"Who received the
pork? Who received the
pork? Who received the
pork",Who received the apple? 
Jeff,"The answer is not known. The
question is that he gave the apple to Bill. The answer",Who gave the apple to Bill? 
apple,"Did she ever have a
child? Did she ever have a child? Did she ever have a",What did Mary give to Fred? 
Bill,I am not sure. I am not sure. I am not sure. I am not sure.,Who did Fred give the apple to? 
Jeff,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who gave the apple? 
Bill,"I am not sure. I am
sure that he was a man of the royal blood. I",Who gave the milk to Fred? 
Bill,I am not sure. I am not sure. I am not sure. I am not sure.,Who did Jeff give the football to? 
Fred,I have no answer. I have no answer. I have no answer. I have no answer.,Who gave the milk? 
apple,"Did she
have any other ideas about the future? Did she have any
reasons for her",What did Mary give to Bill? 
Jeff,Did he have a job? Did he have a job? Did he have a job? Did he,Who received the milk? 
Bill,"Did he
give it to the girl? Did he give it to the
child? Did he",Who did Fred give the milk to? 
Bill,"What was the name of the
first person to give the apple to the first person? What was",Who gave the apple? 
Jeff,"The answer is not known. The
question is that the King was a man of great power.",Who gave the apple? 
Fred,"The
question: Mr. Minster. Mr. Minster was a
man who had been",Who received the football? 
football,"Did she
have any other choice? Did she have any other choice? Did she
have any",What did Mary give to Fred? 
Mary,"He was a
man who had a vision of the future. He was a man who
had",Who did Jeff give the apple to? 
football,"Did she
have a job? Did she have a job? Did she
have a job?",What did Jeff give to Mary? 
Mary,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who received the milk? 
milk,"Did she
give him the money? Did she give him the money? Did she
give him",What did Mary give to Fred? 
Mary,"Mandy, who was
a man of the time, was a man of the time. He",Who gave the milk? 
Bill,Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?,Who gave the milk to Mary? 
Mary,"I have seen it said that the
patriot of the company was the ""Pocah",Who received the football? 
Fred,"I'm sure you've heard
that the apple was a fruit, but I don't know.",Who gave the apple? 
milk,"""I was a good guy,"" said the major, ""and I was a good guy."" """,What did Fred give to Bill? 
Fred,"The answer is, I
am not sure, but I have seen that the milk was given to",Who did Bill give the milk to? 
Jeff,Did it be a girl? Did it be a girl? Did it be a girl? Did it,Who gave the apple? 
Fred,"Did he
give it to the bassinette? Did he give it to the bassinette",Who did Bill give the apple to? 
Bill,"He was a
man of the same name, and he was a man of the same name.",Who gave the football to Jeff? 
Bill,What did he do? What did he do? What did he do? What did he do?,Who did Jeff give the apple to? 
milk,"Did she have a right to be a part of the
world? Did she have a right to",What did Mary give to Bill? 
Mary,_Who_ gave the milk to the man who gave the milk to the man who gave the milk,Who did Bill give the milk to? 
Mary,I am not sure. I am not sure. I am not sure. I am not sure.,Who gave the milk to Jeff? 
Fred,"I am not sure. I am not sure. I
have not seen any other person who gave",Who gave the milk? 
Bill,"Who received the milk? Who
was the first to receive the milk? Who was the first to",Who received the milk? 
Fred,Who gave the football? Who gave the football? Who gave the football? Who gave the football?,Who gave the football? 
