target,output,question
bathroom,"She's a little bit of a girl, and she's a little bit of a girl. She",Where is Mary? 
kitchen,Where is her father? Where is her mother? Where is her father? Where is her mother?,Where is Sandra? 
kitchen,"I have not found any
question to this question. I have not found any
question to this",Where is Mary? 
kitchen,"1, who is the Chief of the
Army, and who is the Chief of the Army",Where is John? 
bedroom,"She is a member of the
National Association of the Poor. She is a member of the",Where is Sandra? 
office,"I have not found any information on the
question, but I have found a copy of the letter",Where is John? 
garden,What is the name of the place she is in? What is the name of the place she is,Where is Mary? 
bathroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
kitchen,"What is the name of the
name of the woman who was killed in the
pilgr",Where is Mary? 
bedroom,"What is the name of the fortifications?
Answer: The fortifications were the first of the three",Where is John? 
office,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
office,"What is the name of the author? What is the
character of the author? What is the",Where is Daniel? 
bathroom,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
bathroom,Where is her? Where is her? Where is her? Where is her? Where is her?,Where is Sandra? 
bathroom,"She is a member of the
National Railway Association, and she is a member of the
National",Where is Sandra? 
hallway,"She is a poet, and she is
a poet. She is a poet, and she is",Where is Mary? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"He is a man of the
country, and a man of the country. He is a man",Where is Daniel? 
kitchen,Where is her? Where is her? Where is her? Where is her? Where is her?,Where is Sandra? 
bedroom,"He is a member of the
National Railway Association, and he is a member of the
National",Where is John? 
hallway,I am not sure. I am not sure. I am not sure. I am not sure.,Where is Sandra? 
bedroom,"What is the name of the
child of Mary? What is the name of the child of Mary",Where is Mary? 
bedroom,What is his name? What is his name? What is his name? What is his name?,Where is John? 
bedroom,"She is a medical student, and she is a
doctor of the medical school. She is a",Where is Mary? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
garden,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
bedroom,"He is a young man, and he is a
young man, and he is a young man",Where is Daniel? 
office,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"Mr. Browne's
question is a little more obscure. He is a man of the",Where is Sandra? 
garden,"Where is the city of
Moresque? Where is the city of Moresque? Where",Where is Sandra? 
garden,What is the name of the town? What is the name of the town? What is the name,Where is Daniel? 
bathroom,"She is a young woman, and she is a
child of a man who has been raised by",Where is Mary? 
office,"Mr. At Blagdon?
Answer: The Shire Horse Society, which is owned by the",Where is Mary? 
kitchen,"She is a young woman, and she is
a young woman, and she is a young woman",Where is Sandra? 
garden,"Mr. And Mrs. Hopper?
Answer: Mr. And Mrs. Hopper. Mr.",Where is Sandra? 
kitchen,"I have no idea. I have no idea. I
have no idea. I have no idea",Where is Sandra? 
kitchen,Where is her? Where is her? Where is her? Where is her? Where is her?,Where is Sandra? 
garden,"I have a question. I have a question. I have a
question. I have a question",Where is John? 
garden,I have no idea. I have no idea. I have no idea. I have no idea.,Where is Sandra? 
bathroom,I am not sure. I am not sure. I am not sure. I am not sure.,Where is Sandra? 
bedroom,"What is the name of the
name of the town? What is the name of the town?",Where is Mary? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,-- I have no idea. -- I have no idea. -- I have no idea. -- I,Where is Mary? 
bedroom,"She is a member of the
National Guard, and she is a member of the
National Guard",Where is Mary? 
office,"What is the name of the
first expedition to the Transvaal? What is the name of",Where is Daniel? 
office,"(Answer: ""The name of the
name of the baboon is ""Kees,"" and",Where is Sandra? 
bathroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
bedroom,"“I’m not sure,” he said, “but I’m sure he is. I’m not",Where is Sandra? 
office,And where is the money? And where is the money? And where is the money? And where,Where is Daniel? 
bedroom,"She is a member of the
New Mill, and she is a member of the
New Mill",Where is Sandra? 
hallway,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
bedroom,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"He is a man of the woods, and a
man of the woods. He is a man",Where is John? 
garden,What is the author’s name? What is the author’s name? What is the author’s name,Where is John? 
kitchen,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
hallway,What is her name? What is her name? What is her name? What is her name?,Where is Mary? 
hallway,"1. In the room where the
air is being drawn, the fan is drawn from the",Where is Sandra? 
hallway,"(a) What is the name of the
question? (b) What is the name of",Where is John? 
bedroom,"“I’m going to tell you,” Ruby says. “I’m going to tell you the name",Where is Mary? 
bedroom,Where is her father? Where is her father? Where is her father? Where is her father?,Where is Sandra? 
bedroom,"What is the name of the regiment? What is the name of the
commandant? What is",Where is Daniel? 
kitchen,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
bedroom,"What is the name of the
child? What is the name of the child? What is the",Where is Daniel? 
garden,"What is the name of the house? What is the name of the
house? What is the",Where is John? 
bathroom,I have no answer. I have no answer. I have no answer. I have no answer.,Where is Sandra? 
garden,What is her name? What is her name? What is her name? What is her name?,Where is Sandra? 
office,"He is a very old man, and he is a very old man. He is
a very",Where is Daniel? 
bedroom,"I have no idea. I am not sure how to
answer this question. I am not sure",Where is Mary? 
garden,"She is a girl of many years. She is a
child of many years. She is a",Where is Sandra? 
bathroom,Where is her? Where is her? Where is her? Where is her? Where is her?,Where is Sandra? 
office,What is the name of the farm? What is the name of the farm? What is the name,Where is John? 
kitchen,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
bedroom,"I have been told that he was a
man of the Church of England, and that he was",Where is John? 
office,"What is the meaning of the
question? What is the meaning of the
question? What is",Where is Daniel? 
bathroom,I am not sure. I am not sure. I am not sure. I am not sure.,Where is Sandra? 
office,"I have not seen him, but I have seen him
in the same room. I have not",Where is John? 
hallway,She is a girl of the sea. She is a girl of the sea. She is a girl,Where is Mary? 
office,What is his name? What is his name? What is his name? What is his name?,Where is John? 
office,"She is a very old man, and
is a very old man. She is a very old",Where is Sandra? 
bathroom,I have a question. I am not sure. I am not sure. I am not sure.,Where is John? 
hallway,"He is a young man, a young man, a young man, a young man, a young",Where is John? 
hallway,What is his name? What is his name? What is his name? What is his name?,Where is Daniel? 
hallway,"He is a very old man, and I
think he was a very old man, but I",Where is Daniel? 
bathroom,What is the name of the author? What is the author’s name? What is the author’s,Where is Daniel? 
bathroom,"Question: What is the name of the inn?

Question: What is the name of the inn",Where is John? 
bathroom,"What is the name of the
question? What is the name of the
question? What is",Where is Daniel? 
garden,"What is the name of the man who
was killed in the battle? What is the name of",Where is John? 
bedroom,"He's a young woman, and she's a
young woman. She's a young woman,",Where is John? 
office,"She is a man of the
church of the Church of England, and she is a member of",Where is Mary? 
garden,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is Sandra? 
office,"I have not found any
question to this question. I have not found any mention of the",Where is John? 
bedroom,"What is the weight of the man? What is the
weight of the man? What is the",Where is Daniel? 
hallway,"What is the
answer to this question?

Answer: John is a member of the
National Association",Where is John? 
kitchen,"He is a very old man, and he is a very old man. He is a very old",Where is Daniel? 
bedroom,"He is a boy, and he is a girl. He is a girl, and he is a",Where is Daniel? 
hallway,"She is a good boy, and she is a good
child. She is a good boy,",Where is Sandra? 
garden,Where is her? Where is her? Where is her? Where is her? Where is her?,Where is Sandra? 
bedroom,"""I am John,"" answered Mandy. ""I am a
man, a man of the",Where is John? 
office,I have no idea. I have no idea. I have no idea. I have no idea.,Where is John? 
garden,"(Part 2)

Question: What is the name of the author? (Part 1)",Where is Sandra? 
