target,output,question
Jeff,I am not sure. I am not sure. I am not sure. I am not sure.,Who did Fred give the football to? 
Bill,"Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer:",Who did Mary give the milk to? 
Jeff,"Fred gave the milk to the
    1. The milk to the office. The milk to",Who did Fred give the milk to? 
milk,Did she give him the milk? Did she give him the milk? Did she give him the milk,What did Mary give to Fred? 
Fred,Who was the milk? Who was the milk? Who was the milk? Who was the milk?,Who received the milk? 
apple,Did she give him the apple? Did she give him the apple? Did she give him the apple,What did Mary give to Jeff? 
apple,She was a little girl. She was a little girl. She was a little Girl. She was,What did Mary give to Jeff? 
apple,"Did he have a little bit of a
question to the man? Did he have a little bit",What did Fred give to Bill? 
Jeff,"The
question is not clear. The milk to the
question is not clear. The milk to",Who gave the milk to Fred? 
Fred,"Did she be a
poor man, or a
poor man, or a
po",Who gave the apple to Mary? 
Jeff,"Who was the first to be
the first to be played by the first player? What is the",Who received the football? 
Jeff,"Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer:",Who did Mary give the football to? 
milk,Did she have a good time? Did she have a good time? Did she have a good time,What did Mary give to Bill? 
Bill,"Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer:",Who did Mary give the milk to? 
milk,"Did she have a
good heart, or was she a
good man? Did she have a",What did Mary give to Bill? 
apple,"Did she have a
question to be answered? Did she have a
question to be answered?",What did Fred give to Mary? 
Mary,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who received the football? 
apple,"Did he have a
question to be answered? Did he have a
question to be answered?",What did Fred give to Bill? 
Jeff,"Mary, Mary, the man who was
the man who was in the room. Mary, the",Who received the apple? 
Bill,"Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer:",Who did Mary give the football to? 
Fred,"Mr. B.?
Answer: Mr. B. was a man of the most
sensible",Who gave the milk to Jeff? 
Mary,"Who was the
questioner? Did he have a horse? Did he
have a horse?",Who received the milk? 
Mary,"Mary's answer was a
question. She was a man of the house. She was a",Who gave the milk? 
