target,output,question
Jeff,"Did he have a
question to answer? Did he have a problem with the
question? Did",Who did Fred give the football to? 
Bill,"Mary was a
man of many things, but she was a man of many things. She was",Who did Mary give the milk to? 
Jeff,"He was a
man who had been a member of the club since 1982. He was",Who did Fred give the milk to? 
milk,"Did she have a
child? Did she have a child? Did she have a child? Did",What did Mary give to Fred? 
Fred,"Who was the
chieftain? Who was the
chieftain? Who was",Who received the milk? 
apple,"The answer is, ""I
was given to him by the enemy."" The answer is, """,What did Mary give to Jeff? 
apple,"What did she do to
her son, and what did she do to her son, and what",What did Mary give to Jeff? 
apple,"He gave him a
papa, and he gave him a papa, and he gave him",What did Fred give to Bill? 
Jeff,"He was a
man of the same name, and he was a man of the same name.",Who gave the milk to Fred? 
Fred,I have no answer. I have no answer. I have no answer. I have no answer.,Who gave the apple to Mary? 
Jeff,Who received the football? Who received the football? Who received the football? Who received the football?,Who received the football? 
Jeff,"She was a
man of the people, and she was a
man of the people. She",Who did Mary give the football to? 
milk,"Did she have the
     power to do so? Did she have the power to do so?",What did Mary give to Bill? 
Bill,"Did she have the
right to take the milk? Did she have the right to take the milk",Who did Mary give the milk to? 
milk,"She was a
question to him, and she was a good friend of him. She
was",What did Mary give to Bill? 
apple,"Did she
have any other ideas about the causes of the disease? Did she
have any other",What did Fred give to Mary? 
Mary,"Who was the
questioner? Who was the
questioner? Who was the
questioner",Who received the football? 
apple,"He gave him a
piece of paper and a pen and a pen and a pen and a pen",What did Fred give to Bill? 
Jeff,Who was the first to receive the apple? Who was the first to receive the apple? Who was,Who received the apple? 
Bill,"She was a
man of many kinds, and she was a good dancer. She was
a",Who did Mary give the football to? 
Fred,I am not sure. I am not sure. I am not sure. I am not sure.,Who gave the milk to Jeff? 
Mary,"I have not seen the milk, but I have seen the
wheat, and I have seen",Who received the milk? 
Mary,"The author of the
book, Bode, who is a member of the
New York Times",Who gave the milk? 
milk,"Did she have any
reasons for her? Did she have any other reasons? Did she",What did Bill give to Mary? 
milk,"He gave the
answer to the question, ""What did the Church do with the
churches",What did Jeff give to Bill? 
football,What did he do? What did he do? What did he do? What did he do?,What did Jeff give to Fred? 
Mary,"""I'm a little bit of a
questioner,"" answered Miss Maggie. ""I'm a",Who gave the football? 
Mary,Mr. Smith? Mr. Smith? Mr. Smith? Mr. Smith? Mr. Smith?,Who gave the apple to Bill? 
Fred,"Who received the apple? Who
created the apple? Who was the apple? Who was the apple",Who received the apple? 
Mary,"[Illustration]

Answer: Bill, who was a member of the band, was a member of",Who gave the milk to Bill? 
milk,"What did she
say to her husband, ""I have given you a
pursuit of",What did Mary give to Jeff? 
Mary,"Did he give it to the
uniqueness of the house? Did he give it to the",Who gave the milk? 
Fred,"Mary
Answer: Mary. Mary was a very brave and brave man, who
was a very",Who gave the apple to Mary? 
football,"Did she
have any other children? Did she have any other children? Did she
have any",What did Bill give to Mary? 
apple,"Did she have a
good reason to be there? Did she have a good reason to be there",What did Fred give to Mary? 
apple,"He was a
man of many talents and talents. He was a
man of many talents and",What did Fred give to Bill? 
Jeff,Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?,Who gave the milk? 
Bill,"Mary was a
man who had been a member of the royal court of the
King Edward I",Who did Mary give the apple to? 
Fred,"(A) Mary
B) Mary
C) Mary
D) Mary

Answer: Mary",Who gave the football to Mary? 
milk,"Did she have any
reasons for giving him the bird? Did she have any
reasons",What did Mary give to Fred? 
milk,"Did she have a
question to which she was to be addressed? Did she have a
question",What did Fred give to Mary? 
Mary,"Who gave the
punches? Who gave the
punches? Who gave the",Who gave the football? 
Fred,"I have not seen it, but I
have seen it in the same place. I have not",Who received the apple? 
Mary,Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?,Who gave the apple? 
Fred,"I am not sure. I
think it was the Union general who gave the apple to the Army",Who gave the apple to Bill? 
apple,"[Illustration]

Answer: The Brownie Band
Question: What did Fred give to Bill?",What did Fred give to Bill? 
Fred,"What was the
question? What was the
question? What was the
question? What was",Who received the apple? 
Fred,"Did she have the
name of the man who had given her the milk? Did she have the",Who received the milk? 
Mary,I have not seen it. I have not seen it. I have not seen it. I have,Who received the football? 
apple,"Did she give him the
first three points of the curve? Did she give him the first three",What did Bill give to Mary? 
apple,Did she have a son? Did she have a son? Did she have a son? Did she,What did Mary give to Fred? 
apple,"He gave the
question to the question, ""What did he give to Bill?"" He
said",What did Fred give to Bill? 
apple,"He gave him a
word, a word, a word, a word, a word, a",What did Fred give to Bill? 
milk,"He gave the milk to Fred, and
was given to Fred. He gave the milk to Fred",What did Jeff give to Fred? 
Mary,"The answer is not the
question of the people, but the people themselves. The
question is",Who received the milk? 
Jeff,"--The answer is not known. The
question is, however, whether the football was the",Who gave the football? 
Bill,"Did he have any idea of the
problem of the Alcalde? Did he have any idea",Who gave the football to Fred? 
Mary,"Who was the
leader of the football? Who was the
leader of the football? Who was",Who received the football? 
Mary,"The answer is not known. The
question is that the football was a game of chance. The",Who gave the football to Fred? 
Jeff,"Mr
Mr. Hall, a young man, who was a
man of the most noble and",Who did Bill give the milk to? 
Fred,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who gave the football to Jeff? 
Jeff,"I have not seen the
question. I have seen the answer to this question. I have seen",Who gave the apple to Fred? 
Bill,"The answer is not known. The
question is that the Boers were not the only ones who",Who received the milk? 
Jeff,What did he do with it? What did he do with it? What did he do with it,Who did Bill give the apple to? 
milk,"She gave him a
poisonous and a
poisonous love. She gave him a",What did Mary give to Fred? 
Jeff,"Who received the
pork? Who received the
pork? Who received the
pork",Who received the apple? 
Jeff,I am not sure. I am not sure. I am not sure. I am not sure.,Who gave the apple to Bill? 
apple,"Did she have any
reasons for giving him the honey? Did she have any
reasons",What did Mary give to Fred? 
Bill,"Did he give the apple to the
child? Did he give the apple to the child? Did",Who did Fred give the apple to? 
Jeff,"The answer is Mr. Catherwood. He
was a man of the woods, and he",Who gave the apple? 
Bill,"Did he give the milk to the
Mrs. And who gave the milk to the Mrs. And",Who gave the milk to Fred? 
Bill,"What was the
question? What was the purpose of the football? What was the
question?",Who did Jeff give the football to? 
Fred,The answer is not known. It is unknown. It is unknown. It is unknown. It is,Who gave the milk? 
apple,"I have not seen the
question, but I have seen the answer to this question. I have",What did Mary give to Bill? 
Jeff,"Mr. “I don’t believe we can keep them back!”
Mr. “I don’t",Who received the milk? 
