target,output,question
kitchen,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
garden,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the milk? 
bedroom,"What is the fruit? What is the
fruit? What is the fruit? What is the fruit",Where is the apple? 
bedroom,"It is a fruit of the
fruit of the tree of knowledge. It is a fruit of the",Where is the apple? 
kitchen,"I have a friend who is a
man of the same name, and he is a member of",Where is the apple? 
hallway,"The answer is that it is a
apple. The apple is a symbol of the
happiness",Where is the apple? 
kitchen,"The answer is
that the King’s daughter, Elizabeth, was the first of the
first line",Where is the milk? 
garden,I have no idea. I have no idea. I have no idea. I have no idea.,Where is the milk? 
bedroom,"The first part of the
question is the name of the author. The second part is the",Where is the milk? 
bathroom,I have no idea. I have no idea. I have no idea. I have no idea.,Where is the milk? 
bathroom,"The answer is, in the
question of the question, ""What is the difference between the",Where is the football? 
bedroom,"What is the name of the
mystery? What is the name of the
mystery?",Where is the milk? 
bathroom,"The answer is that it is
the apple of the tree. The apple is the fruit of the",Where is the apple? 
kitchen,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
bedroom,"(Answer: ""The apple is a
small tree,"" I replied.) ""The apple is a",Where is the apple? 
garden,"I have seen it in the
bowl of the palace. I have seen it in the",Where is the apple? 
bedroom,"The answer is ""the football."" The answer is ""the football."" The answer is ""the football",Where is the football? 
bedroom,"What is the apple? What is the apple
that the apple is made of? What is the",Where is the apple? 
garden,What is the name of the milk? What is the name of the milk? What is the name,Where is the milk? 
garden,"What is the name of the
milk? What is the name of the milk? What is",Where is the milk? 
office,"The answer is that it is
the fruit of the tree of the tree of the tree of the",Where is the apple? 
bedroom,"What is the milk? What is the
milk? What is the milk? What is the",Where is the milk? 
garden,"I have no idea. I am
sure that the milk is a kind of milk, but I",Where is the milk? 
bathroom,"I have a friend who is a
man of many years. He is a man of many years",Where is the milk? 
office,"What is the apple? What is the apple
that is the apple? What is the apple that",Where is the apple? 
garden,"I have heard that the football is
the most popular game in the world. I have heard that",Where is the football? 
garden,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
bedroom,"It is a fruit of the
Papal State. It is a fruit of the Church.",Where is the apple? 
hallway,I have no idea. I have no idea. I have no idea. I have no idea.,Where is the apple? 
hallway,"The answer is that it is
the apple of the French Revolution. The French Revolution was a",Where is the apple? 
hallway,"The apple is a symbol of
the German people. The apple is a symbol of the German people",Where is the apple? 
garden,I have not seen it. I have not seen it. I have not seen it. I have,Where is the football? 
hallway,"The answer is that it is a
small tree. It is a small tree, and it is",Where is the apple? 
kitchen,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
hallway,"The answer is that it is
the milk of the human race. The answer is that it is",Where is the milk? 
kitchen,"--A. The apple is a small tree of the
family Cercaceae, which is a",Where is the apple? 
office,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
hallway,"What is the name of the
museum? What is the name of the museum? What is",Where is the milk? 
bathroom,"It is a very old, and very old, and very old, and very old, and very",Where is the milk? 
bathroom,"The milk is a kind of
sugar, and the milk is a kind of sugar. The",Where is the milk? 
bathroom,"What is the football? What is the
game? What is the game? What is the game",Where is the football? 
hallway,"Miss
Miss Logan, Miss
Miss Logan, Miss
Miss Logan, Miss
Miss Logan,",Where is the football? 
garden,"What is the apple? What is the
apple? What is the apple? What is the apple",Where is the apple? 
bedroom,"What is the
answer? What is the
answer? What is the
answer? What is",Where is the apple? 
kitchen,"I have not seen any
of the other houses, but I have not seen any of the other",Where is the milk? 
bedroom,"--I have a little bit of
milk, but I am not sure how to get it",Where is the milk? 
hallway,"The answer is in the
question, in the question, in the question, in the
question",Where is the apple? 
garden,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is the milk? 
kitchen,"The football is a football
in the world. The football is a football in the world. The",Where is the football? 
bathroom,"""I am not sure,"" answered Burtis, ""but I have
seen it in the",Where is the football? 
garden,"What is the
milk? What is the milk? What is the milk
milk?",Where is the milk? 
bedroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is the apple? 
hallway,"(From the
book of the Kings of the Kings of the Kings of the Kings of the Kings",Where is the milk? 
hallway,What is the milk? What is the milk? What is the milk? What is the milk?,Where is the milk? 
office,"Mr. Havens said, “It’s a
butterfly. It’s a little bit",Where is the milk? 
kitchen,"What is the fruit? What is the fruit
of the tree? What is the fruit of the",Where is the apple? 
bathroom,"The milk is a kind of milk
that is made by the milk of the sheep. It is",Where is the milk? 
bathroom,"What is the
milk? What is the milk? What is the milk? What is the",Where is the milk? 
office,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
garden,"I have not seen any
of the other sports, but I have not seen any of the other",Where is the football? 
kitchen,"1

Question: Where is the apple? 2

Question: Where is the apple?",Where is the apple? 
bathroom,"It is a fruit of the same
fruit, and the same fruit of the same fruit. It",Where is the apple? 
garden,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
bathroom,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
bathroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is the milk? 
hallway,"(Answer: ""The milk of the
mother,"" ""the milk of the mother,"" ""the",Where is the milk? 
bedroom,"I have a friend who is
a little bit of a little bit of a little bit of a",Where is the football? 
garden,"The answer is
that it is the football of the United Kingdom. The
question is, in",Where is the football? 
bedroom,"I have heard that the
inquisitor, who had been in the Inquisition, had been",Where is the football? 
bathroom,The answer is that it's a fruit. It's a fruit. It's a fruit. It,Where is the apple? 
garden,"Where is the
pork? Where is the buffalo? Where is the
pork? Where",Where is the milk? 
office,"I have seen it in the
room, and I have seen it in the room. I have",Where is the milk? 
office,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
hallway,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
garden,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
office,"I have no idea. I have no idea. I
have no idea. I have no idea",Where is the milk? 
kitchen,"I have a friend who is a football player, and he
has been playing for 30 years",Where is the football? 
office,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
kitchen,What is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
kitchen,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
office,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
kitchen,"I have seen it in the garden of
the Muses, and I have seen it in the",Where is the apple? 
office,"—The apple is a symbol of
the power of the gods. The apple is a symbol of",Where is the apple? 
bathroom,"I have been in the
country for a long time, and I have been in the
country",Where is the football? 
bathroom,"The answer is “the
question of the question.” The answer is “the
question of the",Where is the football? 
office,"The first thing to be said is that the
book of the “Litterarische Reise",Where is the milk? 
bathroom,"What is the name of the
name of the party? What is the name of the party?",Where is the apple? 
bedroom,"The answer is that it is
the same milk that is found in the milk of the
people",Where is the milk? 
hallway,"It is a symbol of the
divine light of the world. It is a symbol of the",Where is the apple? 
bedroom,"The milk is the milk of the
water, and the milk is the milk of the milk.",Where is the milk? 
bedroom,"I have a friend who is a
man of many kinds, and I have a friend who is",Where is the apple? 
bathroom,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
bedroom,"I have been in the
country for a long time, and I have been in the
country",Where is the football? 
bedroom,"What is the football? What is the
game? What is the game? What is the game",Where is the football? 
bedroom,What is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
kitchen,What is the name of the football? What is the name of the football? What is the name,Where is the football? 
garden,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the milk? 
office,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the milk? 
bedroom,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the milk? 
kitchen,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the apple? 
