target,output,question
bedroom,"What is the
place of the bathroom? What is the name of the bathroom? What is the",What is the bathroom east of?
kitchen,"I am not sure
what to say. I am not sure. I am not sure. I",What is south of the office?
garden,What is north of the office? What is north of the office? What is north of the office,What is north of the office?
garden,"What is the
room? Is it a place of leisure, or is it a place of",What is the bedroom north of?
garden,"What is the
room? What is the room? What is the room? What is the",What is the bathroom south of?
office,"What is the
location of the theatre? What is the theatre? What is the
location of",What is north of the bedroom?
bathroom,"What is the
location of the tree? Is it a tree? Is it a tree? Is",What is north of the garden?
bedroom,"What is the
country of the office? What is the
country of the office? What is",What is west of the office?
kitchen,"What is the
location of the garden? What is the
location of the garden? What is",What is the garden south of?
bathroom,"What is the
area of the room? What is the room? What is the
area of",What is the hallway north of?
bedroom,"Mr. Havens
“South of the hallway” replied Mr. Havens. “We have",What is south of the hallway?
office,"What is the
place of the school? What is the school? What is the
place of",What is east of the bedroom?
hallway,"What is the name of the
city? What is the name of the city? What is the",What is north of the garden?
bedroom,"What is the
mountain? What is the name of the
mountain? What is the",What is the garden west of?
hallway,"What is the name of the
country? What is the name of the place? What is the",What is east of the bathroom?
bathroom,"What is the
office of the office? What is the
office of the office of the office",What is the office west of?
bathroom,"What is the
location of the room? What is the
location of the room? What is",What is west of the bedroom?
kitchen,"What is the name of the
port? What is the name of the captain? What is the",What is north of the hallway?
bathroom,"What is the
country of the country? What is the country of the country? What is the",What is south of the kitchen?
office,"What is the
location of the figure? What is the name of the
location? What is",What is south of the bedroom?
bedroom,"What is the
country of the room? What is the
country of the room? What is",What is west of the hallway?
office,"What is the
location of the drum? What is the
location of the drum? What is",What is east of the bedroom?
bedroom,"What is the
cattle house? What is the
cattle house? What is the",What is the hallway south of?
kitchen,"--_Winnifred Wise

Answer: The room is a room of the same size as",What is west of the bedroom?
bedroom,"What is the
place of the meeting? What is the
place of the meeting? What is",What is south of the bathroom?
hallway,"I have been
talking about the room, and I have been told that the room
is",What is west of the bathroom?
office,"What is the
country of the house? What is the name of the house? What is the",What is south of the hallway?
bedroom,"What is the
country? What is the country? What is the country? What is the country",What is east of the office?
garden,"What is the
saint of the bathroom? What is the
saint of the bathroom?",What is west of the bathroom?
kitchen,"What is the
country? What is the name of the village? What is the name of the",What is the garden north of?
office,"What is the name of the
museum? What is the name of the museum? What is",What is east of the garden?
bathroom,"What is the
country of the village? What is the name of the village? What is the",What is south of the hallway?
garden,"What is the
country of the office? What is the name of the office? What is the",What is east of the office?
bedroom,"What is the name of the
city? What is the name of the building? What is the",What is south of the hallway?
