target,output,question
bedroom,"What is the bathroom
in the corner of the room? What is the bathroom in the corner of",What is the bathroom east of?
kitchen,"What is north of the
office? What is north of the office? What is north of the",What is south of the office?
garden,"What is the
country of the city? What is the city of the city? What is the",What is north of the office?
garden,"--A. The bedroom south of the
home is a small room, which is a small room",What is the bedroom north of?
garden,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,What is the bathroom south of?
office,"What is the
home of the women? What is the
home of the women? What is",What is north of the bedroom?
bathroom,"What is the name of the
country? What is the name of the island? What is the",What is north of the garden?
bedroom,"What is the name of the
office? What is the name of the office? What is the",What is west of the office?
kitchen,"I have seen it in the
country, and I have seen it in the garden. I have",What is the garden south of?
bathroom,What is the room north of? What is the room north of? What is the room north of,What is the hallway north of?
bedroom,"What is the
country of the city? What is the name of the
country? What is",What is south of the hallway?
office,"What is the
country of the east of the bedroom? What is the
country of the east",What is east of the bedroom?
hallway,"I was in the
house of the dead, and I was in the room of the dead.",What is north of the garden?
bedroom,What is the garden west of? What is the garden west of? What is the garden west of,What is the garden west of?
hallway,What is west of the bathroom? What is west of the bathroom? What is west of the bathroom,What is east of the bathroom?
bathroom,"What is the
office east of? What is the office west of the
office east of?",What is the office west of?
bathroom,"I am a
man, and I have a dream. I have a dream. I have a",What is west of the bedroom?
kitchen,"What is the
country of the north of the hallway? What is the name of the
country",What is north of the hallway?
bathroom,"What is the name of the
house? What is the name of the house? What is the",What is south of the kitchen?
office,"What is the
place of the 'carceres'? What is the
place of the",What is south of the bedroom?
bedroom,"I'm not sure. I'm not sure. I
have a friend who's been there for",What is west of the hallway?
office,"What is the
country of the house? What is the name of the house? What is the",What is east of the bedroom?
bedroom,"What is the
house in the middle of the room? What is the
house in the middle",What is the hallway south of?
kitchen,"I have seen a
little room in the basement of the house, and I have seen a",What is west of the bedroom?
bedroom,"What is the
place of the castle? What is the name of the castle? What is the",What is south of the bathroom?
hallway,"What is the
country of the Church? What is the
country of the Church? What is",What is west of the bathroom?
office,"What is the
country of the house? What is the name of the house? What is the",What is south of the hallway?
bedroom,"What is west of the office? What is
the office of the office? What is the office",What is east of the office?
garden,"I have seen the
pilgrim's room, and I have seen the
pilgrim",What is west of the bathroom?
kitchen,"--_Of the garden of the garden, which is
the garden of the garden of the garden",What is the garden north of?
office,"What is the name of the
plant which is in the garden? What is the name of the",What is east of the garden?
bathroom,"What is the
right of the King to call the King? What is the right of the King",What is south of the hallway?
garden,"What is the
country of the present day? What is the country of the present day? What",What is east of the office?
bedroom,"What is north of the
house? What is north of the house? What is south of the",What is south of the hallway?
garden,"What is the
house on the north side of the house? What is the
house on the",What is the hallway east of?
kitchen,"""I am a
man of the house,"" answered Harry, ""and I am a
man",What is south of the hallway?
bathroom,"(A) The kitchen east of the
house of the King. (B) The kitchen east",What is the kitchen west of?
kitchen,"I have a small
child who is a little bit of a boy, and I have a small",What is the bathroom west of?
bathroom,"What is the
disease? What is the disease? What is the disease? What is the",What is the garden south of?
bedroom,What is the garden north of? What is the garden south of? What is the garden south of,What is the garden south of?
bedroom,"What is the
place of the guest? What is the
place of the guest? What is",What is west of the bathroom?
garden,"I am a man of the forest,
     I am a man of the forest, I am a",What is west of the office?
bathroom,"I have been
talking about the name of the place. I have been
talking about",What is west of the hallway?
hallway,"I have seen that the
church is a small room, and that the room is a small",What is north of the kitchen?
bathroom,"I have seen it in the
city of Saratoga, and I have seen it in the",What is the hallway north of?
office,"What is the
room south of the bedroom? What is the
room south of the bedroom?",What is the bedroom south of?
kitchen,"She
was a little bit of a girl, but she was a little bit of a
woman",What is west of the office?
bedroom,"I am not sure what the
question is, but I have a feeling that the
question is",What is south of the office?
office,"What is the
house of the dead? What is the
house of the dead? What is",What is the kitchen east of?
hallway,"What is the name of the
house? What is the name of the house? What is the",What is south of the bathroom?
hallway,What is west of the bathroom? What is west of the bathroom? What is west of the bathroom,What is east of the bathroom?
bathroom,What is the office south of? What is the office south of? What is the office south of,What is the office south of?
office,"What is the
house on the left of the street? What is the
house on the right",What is the hallway east of?
kitchen,"What is the
room in the corner of the table? What is the room in the corner of",What is the bedroom south of?
kitchen,"I have seen it
in the middle of the street, and I have seen it in the",What is the hallway west of?
bathroom,"I have
no idea, but I have heard that it is a room of
the Inquisition",What is the bedroom east of?
bedroom,"The kitchen is a large
cavilion, and the kitchen is a large, open, and",What is the kitchen south of?
office,"What is the
room? What is the room? What is the room? What is the",What is the kitchen west of?
kitchen,"What is the
house of the Academy? What is the room of the Academy? What is the",What is the hallway south of?
office,"What is the
room north of? What is the
room south of the tent? What is",What is the bedroom east of?
bathroom,"What is the name of the
house? What is the name of the house? What is the",What is east of the kitchen?
kitchen,"What is the
room? What is the room? What is the room? What is the",What is the bathroom south of?
bedroom,"What is the
house in the middle of the room? What is the
house in the middle",What is the kitchen north of?
kitchen,"What is the
country of the village? What is the name of the village? What is the",What is the garden east of?
kitchen,"I have a
question to this question. I have a question to this
question. I have",What is south of the hallway?
kitchen,"What is the
plant? What is the name of the
plant? What is the name of",What is the garden east of?
hallway,What is south of the garden? What is north of the garden? What is south of the garden,What is north of the garden?
garden,"What is the
room in the corner of the room? What is the room in the corner of",What is the bedroom south of?
garden,"STEIN

Answer: The hallway is a small, open area of the city. It is",What is the hallway south of?
office,"""I have a friend who is
in the kitchen, and I have a friend who is in",What is west of the kitchen?
bedroom,"What is the
country of the province? What is the name of the province? What is the",What is east of the office?
hallway,"What is the name of the
room? What is the name of the room? What is the",What is south of the kitchen?
bedroom,"--"" The
""North"" --"" ""The
""North"" --"" ""The",What is east of the garden?
bedroom,What is north of the kitchen? What is north of the kitchen? What is north of the kitchen,What is west of the kitchen?
kitchen,What is the office west of? What is the office west of? What is the office west of,What is the office west of?
bathroom,"What is the
home of the house of the house of the house of the house of the house",What is the bedroom west of?
office,What is the bathroom north of? What is the bathroom north of? What is the bathroom north of,What is the bathroom south of?
hallway,"I have not found any
of the following information in the following text, but I have found it",What is north of the garden?
bathroom,"I have
been told that the fishery is situated in the
area of the house of the",What is west of the bedroom?
kitchen,"What is the
room south of? What is the room north of? What is the
room",What is the bedroom north of?
bedroom,"What is the
room? What is the kitchen? What is the kitchen? What is the",What is the kitchen east of?
garden,"I have seen it, and I
have seen it, and I have seen it, and I",What is the bathroom east of?
hallway,"What is the
mountain? What is the name of the
mountain? What is the",What is the garden west of?
kitchen,What is the office south of? What is the office south of? What is the office south of,What is the office north of?
bedroom,"What is the name of the
house? What is the name of the house? What is the",What is east of the bathroom?
kitchen,"“I’m going to tell you about it,” Ruby says. “I’m going to tell you",What is the garden east of?
kitchen,"What is the
house on the left side of the house? What is the
house on the",What is the hallway west of?
bathroom,"I have seen it
in the garden, and I have seen it in the garden. I have",What is east of the garden?
hallway,"I am a
student of the University of the Rocky Mountains. I am a
student of the",What is the office north of?
bathroom,"What is the name of the
city? What is the name of the city? What is the",What is east of the office?
bathroom,"What is the
country of the garden? What is the name of the garden? What is the",What is north of the garden?
hallway,"What is the
home of the house? What is the
home of the house of the house",What is east of the bedroom?
kitchen,"What is north of the
room? What is north of the room? What is north of the",What is south of the hallway?
hallway,"What is the name of the
country? What is the name of the country? What is the",What is north of the garden?
kitchen,"I have seen it in the
city of the city of the city of the city of the city",What is the bathroom west of?
bathroom,"What is the
tree? What is the tree? What is the tree? What is the tree",What is the garden north of?
bathroom,"I have been
talking with the woman who is in the room, and I have
been",What is south of the bedroom?
bathroom,"-- The
question is, what is the name of the place where the
pilgrim's",What is west of the bedroom?
bedroom,"What is the
road leading to the village? What is the name of the
road leading to",What is the hallway south of?
kitchen,"What is the
house? What is the room? What is the room? What is the",What is north of the bedroom?
