target,output,question
kitchen,(1) What is the answer? (2) What is the answer? (2) What,Where was the football before the garden? 
bathroom,(Answer: The apple was in the kitchen.) What was the apple? (Answer: The apple,Where was the apple before the kitchen? 
kitchen,(Answer: The apple was the apple of the garden. The apple was the apple of the garden,Where was the apple before the garden? 
garden,(Answer: 1) What is the name of the game? (answer: 1),Where was the apple before the bedroom? 
kitchen,"(1)
Answer: (1) The answer is (2) The answer is (3)",Where was the football before the bathroom? 
office,(1) What is the name of the game? (2) What is the name of the,Where was the football before the hallway? 
garden,"(Answer: The apple)
Answer: The apple before the bathroom. The apple before the bathroom.",Where was the apple before the bathroom? 
office,(Answer: The milk was not removed from the milk.) What was the milk? (Answer:,Where was the milk before the bathroom? 
hallway,(1) What is the time? (2) What is the time? (2) What,Where was the apple before the bathroom? 
kitchen,"(I don't know, but the coffee. I'm not sure if it was a coffee.",Where was the milk before the garden? 
kitchen,(I'm not sure if you can't be a bit of a different. I'm not sure,Where was the milk before the bedroom? 
garden,(1) What is the name of the game? (2) What is the name of the,Where was the football before the hallway? 
hallway,(1) What is the milk? (2) What is the milk? (3) What,Where was the milk before the kitchen? 
bedroom,(Answer: 1) What is the time? (2) What is the time? (,Where was the apple before the bathroom? 
bedroom,(1) What is the name of the game? (2) What is the name of the,Where was the apple before the bathroom? 
kitchen,Where the coffee. The coffee. The coffee. The coffee. The coffee. The coffee. The,Where was the milk before the office? 
bedroom,(1) What is the coffee? (2) What is the coffee? (3) What,Where was the milk before the kitchen? 
bathroom,"(I'm not sure, but the answer is a bit of a different, but the answer is",Where was the football before the kitchen? 
garden,(Answer: The milk was not removed from the milk.) What was the milk? (Answer:,Where was the milk before the office? 
bathroom,(Answer: The answer is a) The answer is: The answer is: The answer is:,Where was the football before the bedroom? 
kitchen,What is the coffee? What is the coffee? What is the coffee? What is the coffee?,Where was the milk before the office? 
kitchen,(Answer: The apple was before the garden.) What was the apple? (Answer: The apple,Where was the apple before the garden? 
bedroom,"(Answer: 1)
Answer: 1
Answer: 2
Answer: 2",Where was the milk before the office? 
hallway,Answer: The answer is a) The answer is a) The answer is a) The answer is,Where was the apple before the bedroom? 
bedroom,What is the time? What is the time? What is the time? What is the time?,Where was the apple before the kitchen? 
bathroom,"(I don't know what the answer is a bit of a question, but I'm not sure",Where was the apple before the hallway? 
bathroom,(I'm not sure if you can find the answer to the question) (I'm not sure,Where was the milk before the office? 
office,What is the answer? What is the answer? What is the answer? What is the answer?,Where was the football before the bedroom? 
bedroom,(1) What is the name of the game? (2) What is the name of the,Where was the football before the hallway? 
kitchen,What is the answer? What is the answer? What is the answer? What is the answer?,Where was the apple before the bedroom? 
hallway,(1) What is the name of the game? (2) What is the name of the,Where was the football before the bathroom? 
kitchen,What is the milk? What is the milk? What is the milk? What is the milk?,Where was the milk before the garden? 
office,"(Answer: The milk was not the milk of the coffee tree, the coffee tree, the coffee",Where was the milk before the garden? 
bedroom,(I don't know what the milk was in the milk? I'm not sure. I'm,Where was the milk before the garden? 
hallway,(Answer: The answer is a) The answer is: The answer is: The answer is:,Where was the football before the bedroom? 
hallway,Answer: The coffee. The coffee was a drink. The coffee was a drink. The coffee was,Where was the apple before the bathroom? 
office,(1) What is the milk? (2) What is the milk? (3) What,Where was the milk before the bathroom? 
garden,Answer: The answer is: The answer is: The answer is: The answer is: The answer,Where was the football before the bedroom? 
office,(1) What is the coffee? (2) What is the coffee? (3) What,Where was the milk before the kitchen? 
garden,"(Answer: 1)
Answer: 1
Answer: 1
Answer: 2",Where was the milk before the bedroom? 
hallway,(1) What is the name of the game? (2) What is the name of the,Where was the football before the bathroom? 
kitchen,(Answer: The answer is a) The answer is: The answer is: The answer is:,Where was the apple before the bedroom? 
garden,"(I don't know what the answer is a bit of a question, but I'm not sure",Where was the apple before the office? 
bedroom,(I don't know what the coffee is a coffee. I'm not sure if it is a,Where was the apple before the garden? 
kitchen,(I'm not sure if you can tell the answer to the question) I'm not sure if,Where was the apple before the bedroom? 
garden,Answer: The apple. The answer is: The apple. The apple was the apple. The apple,Where was the apple before the bathroom? 
office,(Answer: The answer is a) The answer is: The answer is: The answer is:,Where was the football before the bedroom? 
office,What is the answer? What is the answer? What is the answer? What is the answer?,Where was the football before the garden? 
