target,output,question
bedroom,"(The most of the same, and the same, and the same, and the same, and",What is the bathroom east of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is south of the office?
garden,"(The same, and the same, and the same, and the same, and the same,",What is north of the office?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom north of?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the bathroom south of?
office,"(The same, and the same, and the same, and the same, and the same,",What is north of the bedroom?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is west of the office?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the garden south of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the hallway north of?
bedroom,"What is a very well, and the same, and the same, and the same, and the",What is south of the hallway?
office,"(The same, and the same, and the same, and the same, and the same,",What is east of the bedroom?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the garden west of?
hallway,"(The most of the same, and the same, and the same, and the same, and",What is east of the bathroom?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the office west of?
bathroom,"What is a very well, and the same, and the same, and the same, and the",What is west of the bedroom?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is north of the hallway?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is south of the kitchen?
office,"(The same, and the same, and the same, and the same, and the same,",What is south of the bedroom?
bedroom,"What is a very, and the same, and the same, and the same, and the same",What is west of the hallway?
office,"(The same, and the same, and the same, and the same, and the same,",What is east of the bedroom?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the hallway south of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is west of the bedroom?
bedroom,"What is a very, and the same, and the same, and the same, and the same",What is south of the bathroom?
hallway,(The most of the most of the most of the most of the most of the most of the,What is west of the bathroom?
office,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the office?
garden,"What is the same, and the same, and the same, and the same, and the same",What is west of the bathroom?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the garden north of?
office,"(The same, and the same, and the same, and the same, and the same,",What is east of the garden?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
garden,"(The same, and the same, and the same, and the same, and the same,",What is east of the office?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the hallway east of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen west of?
kitchen,"(The most of the same, and the same, and the same, and the same, and",What is the bathroom west of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the garden south of?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the garden south of?
bedroom,"What is a very, and the same, and the same, and the same, and the same",What is west of the bathroom?
garden,"(The same, and the same, and the same, and the same, and the same,",What is west of the office?
bathroom,What is the most of the same. The most of the most of the most of the most of,What is west of the hallway?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is north of the kitchen?
bathroom,(The most of the most of the most of the most of the most of the most of the,What is the hallway north of?
office,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom south of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is west of the office?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is south of the office?
office,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen east of?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is south of the bathroom?
hallway,"(The word is a very, and the word is a very, and the word is a very",What is east of the bathroom?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the office south of?
office,"(The same, and the same, and the same, and the same, and the same,",What is the hallway east of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom south of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the hallway west of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom east of?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen south of?
office,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen west of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the hallway south of?
office,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom east of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the kitchen?
kitchen,"(The most of the same, and the same, and the same, and the same, and",What is the bathroom south of?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen north of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the garden east of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the garden east of?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom south of?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the hallway south of?
office,"(The same, and the same, and the same, and the same, and the same,",What is west of the kitchen?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the office?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is south of the kitchen?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the garden?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is west of the kitchen?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the office west of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom west of?
office,"(The same, and the same, and the same, and the same, and the same,",What is the bathroom south of?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is west of the bedroom?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the bedroom north of?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the kitchen east of?
garden,"(The same, and the same, and the same, and the same, and the same,",What is the bathroom east of?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is the garden west of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the office north of?
bedroom,"(The most of the same, and the same, and the same, and the same, and",What is east of the bathroom?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the garden east of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is the hallway west of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the garden?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is the office north of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is east of the office?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is east of the bedroom?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is south of the hallway?
hallway,"(The same, and the same, and the same, and the same, and the same,",What is north of the garden?
kitchen,"(The most of the same, and the same, and the same, and the same, and",What is the bathroom west of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is the garden north of?
bathroom,"(The same, and the same, and the same, and the same, and the same,",What is south of the bedroom?
bathroom,"What is a very well, and the same, and the same, and the same, and the",What is west of the bedroom?
bedroom,"(The same, and the same, and the same, and the same, and the same,",What is the hallway south of?
kitchen,"(The same, and the same, and the same, and the same, and the same,",What is north of the bedroom?
