target,output,question
bedroom,"What is the
pulver of the world? What is the
pulver of the",What is the bathroom east of?
kitchen,"I have been
talking with the King, and I have been told that he
was a",What is south of the office?
garden,"What is the
right of the railroad to run on the tracks of the
road? What is",What is north of the office?
garden,"What is the room north of? What is the
room south of? What is the room north",What is the bedroom north of?
garden,-- I don't know. -- I don't know. -- I don't know. -- I,What is the bathroom south of?
office,"I have a
question to this question. I have a
question to this question. I have",What is north of the bedroom?
bathroom,"What is the name of the
house? What is the name of the house? What is the",What is north of the garden?
bedroom,"--_Winnifred Wise Jenks
Answer: ""The office is a place of worship",What is west of the office?
kitchen,What is the garden north of? What is the garden south of? What is the garden south of,What is the garden south of?
bathroom,"What is the
house on the north side of the house? What is the
house on the",What is the hallway north of?
bedroom,What is north of the hallway? What is north of the hallway? What is north of the hallway,What is south of the hallway?
office,"What is the
place of the guest? What is the name of the guest? What is the",What is east of the bedroom?
hallway,"I have a
question to which I have no answer. I have
no answer. I have",What is north of the garden?
bedroom,"What is the garden
west of the house? What is the garden west of the house? What",What is the garden west of?
hallway,"Is it a
crown, or a small stone? Is it a
crown, or",What is east of the bathroom?
bathroom,"What is the office west of the
district? What is the office west of the district? What",What is the office west of?
bathroom,"What is the room in which
the two men were sleeping? What is the room in which they",What is west of the bedroom?
kitchen,"I have been
talking about the ""tunnel"" that runs through the
dumbly",What is north of the hallway?
bathroom,"What is the
place of the house? What is the
place of the house? What is",What is south of the kitchen?
office,"I have seen the
pods of the Praying Mantis, and I have seen them",What is south of the bedroom?
bedroom,"What is the name of the
house? What is the name of the house? What is the",What is west of the hallway?
office,"I have a patient who is
a little bit of a little bit of a little bit of a",What is east of the bedroom?
bedroom,"What is the
room? What is the room? What is the room? What is the",What is the hallway south of?
kitchen,"--SYDNEY DAYRE, in The Youth's Companion. The
question is, what is",What is west of the bedroom?
bedroom,"I have seen the
pilots, and I have seen the
pilots, and",What is south of the bathroom?
hallway,"I have a
question to this question. I have a friend who is
in the middle of",What is west of the bathroom?
office,"I have seen the
marched tower of the palace, and I have seen the
m",What is south of the hallway?
bedroom,"What is the
right of the north? What is the right of the south? What is the",What is east of the office?
garden,"What is the
room in front of the office? What is the
room in front of the",What is west of the bathroom?
kitchen,"[Illustration]

Answer: The garden north of the garden north of the garden north of the garden",What is the garden north of?
office,"What is the name of the
country? What is the name of the country? What is the",What is east of the garden?
bathroom,"What is the name of the
city? What is the name of the city? What is the",What is south of the hallway?
garden,"What is the
country of the Moors? What is the name of the
country of the",What is east of the office?
bedroom,"What is the
question of the meeting? What is the
question of the meeting? What is",What is south of the hallway?
garden,"What is the
crown of the gallbladder? What is the
crown of the",What is the hallway east of?
kitchen,"What is the
road leading to the house? What is the name of the
road leading to",What is south of the hallway?
bathroom,"What is the
house of the dead? What is the
house of the dead? What is",What is the kitchen west of?
kitchen,"What is the
room north of? What is the room north of? What is the
room",What is the bathroom west of?
bathroom,"I have read it
in the past, and I have read it in the past. I have",What is the garden south of?
bedroom,"What is the
mountain? What is the garden? What is the garden? What is the",What is the garden south of?
bedroom,"What is the
place of the surgery? What is the name of the surgery? What is the",What is west of the bathroom?
garden,"What is the
right of the people to govern themselves? What is the right of the people to",What is west of the office?
bathroom,"I have seen a
pulmonary artery, a small artery, and a small artery. I",What is west of the hallway?
hallway,"What is the
house in the basement? What is the
house in the basement? What is",What is north of the kitchen?
