target,output,question
bedroom,"I have a friend who is
a little bit of a little bit of a little bit of a",What is the bathroom east of?
kitchen,"What is the
country of the Soudan? What is the name of the
country of",What is south of the office?
garden,"What is north of the office? What
does north of the office mean? What is north of",What is north of the office?
garden,"What is the
home of the temple? What is the
home of the temple? What is",What is the bedroom north of?
garden,"What is the
room to the east of the entrance? What is the
room to the west",What is the bathroom south of?
office,"Is it a
country of the same name? Is it a country of the same name? Is",What is north of the bedroom?
bathroom,What is north of the park? What is north of the park? What is north of the park,What is north of the garden?
bedroom,"What is the
country of the city? What is the name of the city? What is the",What is west of the office?
kitchen,What is the garden north of? What is the garden south of? What is the garden south of,What is the garden south of?
bathroom,"What is the
house on the north side of the room? What is the
house on the",What is the hallway north of?
bedroom,"What is the name of the
house? What is the name of the house? What is the",What is south of the hallway?
office,"I'm not sure what
is west of the bedroom. I'm not sure what is west of",What is east of the bedroom?
hallway,"Is it a
tree, a tree, a tree, a tree, a tree, a tree",What is north of the garden?
bedroom,"What is the garden
west of the garden? What is the garden west of the garden? What",What is the garden west of?
hallway,What is west of the bathroom? What is west of the bathroom? What is west of the bathroom,What is east of the bathroom?
bathroom,"What is the
country of the province of New Brunswick? What is the
country of the province",What is the office west of?
bathroom,_Reg._ What is the name of the place where the guest is? _Reg._ What is,What is west of the bedroom?
kitchen,"What is the name of the
house? What is the name of the house? What is the",What is north of the hallway?
bathroom,"What is the
house of the house of the house of the house of the house of the house",What is south of the kitchen?
office,"What is north of the
room? What is north of the bedroom? What is north of the",What is south of the bedroom?
bedroom,"What is the
distant path to the meeting? What is the
distant path to the",What is west of the hallway?
office,"I have seen a
question on this page. I have seen a
question on this page.",What is east of the bedroom?
bedroom,"What is the
house on the other side of the hallway? What is the
house on the",What is the hallway south of?
kitchen,"I have no idea. I
think it is a ""crown"" or ""crown""",What is west of the bedroom?
bedroom,"What is the
room? What is the room? What is the room? What is the",What is south of the bathroom?
hallway,"What is the
house in the middle of the room? What is the
house in the middle",What is west of the bathroom?
office,"What is the
country of the house? What is the name of the house? What is the",What is south of the hallway?
bedroom,"What is the name of the
city? What is the name of the city? What is the",What is east of the office?
garden,"What is the
country of the bathroom? What is the
country of the bathroom? What is",What is west of the bathroom?
kitchen,What is the garden north of? What is the garden south of? What is the garden south of,What is the garden north of?
office,"(A. 5.1.1)
Answer: The name of the place is not known",What is east of the garden?
bathroom,"What is the
country of the house? What is the
country of the house? What is",What is south of the hallway?
garden,"What is the
right of the office? What is the right of the office? What is the",What is east of the office?
bedroom,"I have a
question to this question. I have a question to this
question. I have",What is south of the hallway?
garden,"What is the room in the
house? What is the room in the room? What is the",What is the hallway east of?
kitchen,"""I don't know,"" said Davila. ""I don't know,"" said Davila.",What is south of the hallway?
bathroom,"I'm not sure what to do with the
dreadstone. I'm not sure what to",What is the kitchen west of?
kitchen,"What is the bathroom east of the
pilgrim's house? What is the bathroom east of",What is the bathroom west of?
bathroom,"What is the garden north of? What is the
plant? What is the garden north of?",What is the garden south of?
bedroom,What is the garden north of? What is the garden north of? What is the garden south of,What is the garden south of?
bedroom,"I'm not sure what to say, but I
think it's a good idea to say something",What is west of the bathroom?
garden,"What is the
country of the Nile? What is the name of the
country of the Nile",What is west of the office?
bathroom,"I have seen the
Lycosa's nest, which is a little bit of a mystery.",What is west of the hallway?
hallway,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,What is north of the kitchen?
bathroom,"It is a small, open area, and is
the only place in England where the Church of",What is the hallway north of?
office,What is the room north of the bedroom? What is the room north of the bedroom? What is,What is the bedroom south of?
kitchen,"I have read that the
   office is west of the office, and that the
   office",What is west of the office?
bedroom,What is north of the office? What is north of the office? What is north of the office,What is south of the office?
office,What is the kitchen east of? What is the kitchen east of? What is the kitchen east of,What is the kitchen east of?
hallway,What is the bathroom? What is the bathroom? What is the bathroom? What is the bathroom?,What is south of the bathroom?
hallway,What is west of the bathroom? What is west of the bathroom? What is west of the bathroom,What is east of the bathroom?
bathroom,What is the office south of? What is the office south of? What is the office south of,What is the office south of?
office,"What is the
room called? What is the name of the room? What is the
room",What is the hallway east of?
kitchen,"I have
seen it in the form of a small, round, square, square, square",What is the bedroom south of?
kitchen,"What is the
house on the north side of the hall? What is the
house on the",What is the hallway west of?
bathroom,"What is the room
inside the bedroom? What is the room inside the bedroom? What is the",What is the bedroom east of?
bedroom,What is the kitchen north of? What is the kitchen south of? What is the kitchen south of,What is the kitchen south of?
office,"The kitchen is west of the kitchen, and
the kitchen is west of the kitchen. The kitchen",What is the kitchen west of?
kitchen,"I have been
telling you that you are not a man, but a woman. I have",What is the hallway south of?
office,"What is the
home of the house? What is the
home of the house? What is",What is the bedroom east of?
bathroom,"I have a question about the
melt of the bread, and I have a question about the",What is east of the kitchen?
kitchen,"What is the
room north of? What is the room north of? What is the
room",What is the bathroom south of?
bedroom,"1. The kitchen is a large, open, open, open, open, open, open",What is the kitchen north of?
kitchen,"What is the
plant which is in the garden? What is the
plant which is in the",What is the garden east of?
kitchen,"What is the
country of the Zouaves? What is the name of the
country of",What is south of the hallway?
