target,output,question
bathroom,(1) The answer is a very good question. The answer is a very good question. The,Where is Mary? 
kitchen,(1) The answer is a very good question. The answer is a very good question. The,Where is Sandra? 
kitchen,(1) The first of the most of the most of the most of the most of the most,Where is Mary? 
kitchen,"(1.1.1) The first of the same, and the same, and the same",Where is John? 
bedroom,(1.1.1) The most of the most of the most of the most of the,Where is Sandra? 
office,"(1.1.1) The first of the first, and the first, and the first",Where is John? 
garden,(1) The first time. The first time. The first time. The first time. The,Where is Mary? 
bathroom,"Where is the most of the same, and the same, and the same, and the same,",Where is Sandra? 
kitchen,(1) The first of the most of the most of the most of the most of the most,Where is Mary? 
bedroom,"(The first) The first of the first, and the first, and the first, and the",Where is John? 
office,(1) The first time. The first time. The first time. The first time. The,Where is Daniel? 
office,(1) The first time. The first time. The first time. The first time. The,Where is Daniel? 
bathroom,"(1) The answer is a long, and the answer is a long, and the answer is",Where is Mary? 
bathroom,"Where is the most of the same, and the same, and the same, and the same,",Where is Sandra? 
bathroom,(1) The answer is a very good question. The answer is a very good question. The,Where is Sandra? 
hallway,(1.1.1) The first of the most of the most of the most of the,Where is Mary? 
kitchen,Where is the answer to the question. The answer is a very good question. The answer is a,Where is Sandra? 
office,(1) The first of the most of the most of the most of the most of the most,Where is Daniel? 
kitchen,(1.1.1) The first of the most of the most of the most of the,Where is Sandra? 
bedroom,(1) He was a very good and a very good and a very good and a very good,Where is John? 
hallway,(1) The answer is a very good question. The answer is a very good question. The,Where is Sandra? 
bedroom,(1) The first of the most of the most of the most of the most of the most,Where is Mary? 
bedroom,(1) The answer is a very good question. The answer is a very good question. The,Where is John? 
bedroom,(1) The first of the most of the most of the most of the most of the most,Where is Mary? 
bedroom,(1) The answer is a very good question. The answer is a very good question. The,Where is Mary? 
garden,(1) The first time. The first time. The first time. The first time. The,Where is Mary? 
bedroom,"(1) The first, and the same, and the same, and the same, and the",Where is Daniel? 
office,Where is the answer to the question. The answer is a very good question. The answer is a,Where is Sandra? 
