target,output,question
kitchen,"What was the
time of the game? What was the time of the game? What was the",Where was the football before the garden? 
bathroom,"Mary
was gone. Mary was gone. Mary was gone. Mary was gone. Mary was gone",Where was the apple before the kitchen? 
kitchen,Mary went to the garden. Mary went to the garden. Mary went to the garden. Mary went,Where was the apple before the garden? 
garden,The answer is a little bit of a mystery. The answer is that the apple was planted in the,Where was the apple before the bedroom? 
kitchen,What was the name of the game? What was the name of the game? What was the name,Where was the football before the bathroom? 
office,"What was the
question? What was the
question? What was the
question? What was",Where was the football before the hallway? 
garden,"(Answer: The kitchen)
Answer: The kitchen. The kitchen. The kitchen. The kitchen.",Where was the apple before the bathroom? 
office,What was the milk? What was the milk? What was the milk? What was the milk?,Where was the milk before the bathroom? 
hallway,"It is a very old
tree, and it is a very old tree. It is a very",Where was the apple before the bathroom? 
kitchen,"What was the
milk? What was the milk? What was the milk? What
was",Where was the milk before the garden? 
kitchen,"What was the
time of the meal? What was the time of the meal?
Answer: The",Where was the milk before the bedroom? 
garden,"Did it
be in the room? Did it have a chair? Did it have a
p",Where was the football before the hallway? 
hallway,"Mary
asked: ""I'm not sure. I'm not sure. I'm not sure",Where was the milk before the kitchen? 
bedroom,"John went to the
room, and when he was gone, he went to the bathroom. He",Where was the apple before the bathroom? 
bedroom,"What was the
question? What was the
question? What was the
question? What was",Where was the apple before the bathroom? 
kitchen,What was the milk? What was the milk? What was the milk? What was the milk?,Where was the milk before the office? 
bedroom,"Mary went to the
room. She was a little bit of a girl, but she was a",Where was the milk before the kitchen? 
bathroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where was the football before the kitchen? 
garden,What was the milk? What was the milk? What was the milk? What was the milk?,Where was the milk before the office? 
bathroom,What was the name of the game? What was the name of the game? What was the name,Where was the football before the bedroom? 
kitchen,"Mary went to the
room, and the milk was in the milk. She went to the",Where was the milk before the office? 
kitchen,I have no idea. I have no idea. I have no idea. I have no idea.,Where was the apple before the garden? 
bedroom,"What was the
content of the milk? What was the milk? What was the
content of",Where was the milk before the office? 
hallway,"I have
been told that it was not the apple before the bedroom. I have
been told",Where was the apple before the bedroom? 
bedroom,"What was the
name of the person who had been given the apple? What was the name of",Where was the apple before the kitchen? 
bathroom,"What was the
name of the animal? What was the name of the animal? What
was",Where was the apple before the hallway? 
bathroom,"I have no idea. I
have no idea. I have no idea. I have no idea",Where was the milk before the office? 
office,"What was the name of the
question? What was the name of the
question? What was",Where was the football before the bedroom? 
bedroom,"What was the name of the
question? What was the name of the man who was in charge",Where was the football before the hallway? 
kitchen,"Did it
be a sign of the time? Did it have a sign of the time? Did",Where was the apple before the bedroom? 
hallway,"I have a
question to ask. I have a friend who is a
man and a woman",Where was the football before the bathroom? 
kitchen,"What was the
answer? What was the
answer? What was the
answer? What was",Where was the milk before the garden? 
office,"Mary went to the
room, and the milk was in the milk. She went to the",Where was the milk before the garden? 
bedroom,"Did it have a
certain smell, or was it a smell of the milk? Did it",Where was the milk before the garden? 
hallway,"What was the name of the
game? What was the name of the game? What was the",Where was the football before the bedroom? 
hallway,"What was the
name of the woman who had been given the milk? What was the name of",Where was the apple before the bathroom? 
office,"It was a small, old, old, old, old, old, old
bush,",Where was the milk before the bathroom? 
garden,What was the name of the game? What was the name of the game? What was the name,Where was the football before the bedroom? 
office,"What was the
number of people who had been in the kitchen? What was the
number of",Where was the milk before the kitchen? 
garden,"Did it have a
""beerial"" or a ""shelter"" in the room? Did",Where was the milk before the bedroom? 
hallway,What was the name of the game? What was the name of the game? What was the name,Where was the football before the bathroom? 
kitchen,I have no idea. I have no idea. I have no idea. I have no idea.,Where was the apple before the bedroom? 
garden,What was the name of the apple? What was the name of the apple? What was the name,Where was the apple before the office? 
bedroom,"Did it have a
name? Did it have a name? Did it have a name? Did",Where was the apple before the garden? 
kitchen,"Did it have a
name? Did it have a name? Did it have a name? Did",Where was the apple before the bedroom? 
garden,"I have no idea. I have no idea. I
have no idea. I have no idea",Where was the apple before the bathroom? 
office,Mary went to the bathroom. She went to the bedroom. She went to the bedroom. She went,Where was the football before the bedroom? 
office,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where was the football before the garden? 
bathroom,"What was the apple before the
candy? What was the apple before the kitchen? What was",Where was the apple before the kitchen? 
bathroom,"Did it have a
number of players? Did it have a number of players? Did it have",Where was the football before the office? 
bedroom,"Mary went to the kitchen. She
wrote the following: ""The King of the Kings of",Where was the football before the kitchen? 
bedroom,"What was the
number of players in the game? What was the number of players in the",Where was the football before the kitchen? 
