target,output,question
Jeff,"Mr. Talbot? Mr. ""I am a
good friend,"" said Mr. ""I",Who did Fred give the football to? 
Bill,"Did she
give the milk to the poor? Did she give the milk to the
uneducated",Who did Mary give the milk to? 
Jeff,"He was a
man of the Alcalde, a man of the Alcalde, a",Who did Fred give the milk to? 
milk,"(1) She was a good friend of the
wife, and she was a good friend of",What did Mary give to Fred? 
Fred,I am not sure. I am not sure. I am not sure. I am not sure.,Who received the milk? 
apple,"Did she
have any other ideas? Did she have any other ideas? Did she
have any",What did Mary give to Jeff? 
apple,"Did she
give him the apple? Did she give him the apple? Did she
give him",What did Mary give to Jeff? 
apple,"He gave him a
pandemic of the Indian. He was a man of the Indian",What did Fred give to Bill? 
Jeff,"I have not seen it
from the house, but I have seen it from the
house.",Who gave the milk to Fred? 
Fred,"I have not seen it, but I
have seen it in the garden of my grandmother's house",Who gave the apple to Mary? 
Jeff,Who received the football? Who received the football? Who received the football? Who received the football?,Who received the football? 
Jeff,"Mary, Lord, the
leader of the rebellion, 2-5, 11,",Who did Mary give the football to? 
milk,"Did she have any other
reasons for her behavior? Did she have any other
reasons",What did Mary give to Bill? 
Bill,"Mary
was a very good friend of the man she was with. She was a
good friend",Who did Mary give the milk to? 
milk,"She gave him a
small, heavy, heavy, heavy, heavy, heavy, heavy, heavy",What did Mary give to Bill? 
apple,"Did she have any
reasons for giving her the apple? Did she have any
reasons",What did Fred give to Mary? 
Mary,"Did you know that the
first football was played in the city of Athens, and that the",Who received the football? 
apple,"“I’m going to
go to the machine,” he said, “and I’m going to",What did Fred give to Bill? 
Jeff,"Who was the
author of the apple? Who was the author of the
book? Who was",Who received the apple? 
Bill,"Did she have a
good reason to go to the theatre? Did she have a good reason to",Who did Mary give the football to? 
Fred,"Did he have a
child, or did he have a child? Did he have a child?",Who gave the milk to Jeff? 
Mary,"Who received the milk? Who
was the milk? Who was the milk? Who was the milk",Who received the milk? 
Mary,"""I'm not a
man, but I have a feeling that I'm a
man,",Who gave the milk? 
milk,"Did she
have any other children? Did she have any other children? Did she
have any",What did Bill give to Mary? 
milk,"Did he have any
reasons for his decision? Did he have any other reasons? Did he",What did Jeff give to Bill? 
football,"I have not seen him
for a long time. He was a very good man, but he",What did Jeff give to Fred? 
Mary,"I have heard that the Osteopath
was a ""superior"" to the medical student who",Who gave the football? 
Mary,"The answer is not known. The
question is that the people of Cape Colony, who have been",Who gave the apple to Bill? 
Fred,"And who was the one who
made the apple? And who was the one who made the apple",Who received the apple? 
Mary,"I am not sure. I
think he was a very good man, but I am not sure",Who gave the milk to Bill? 
milk,"Did she have any
     other children? Did she have any other children? Did she have any",What did Mary give to Jeff? 
Mary,I am not sure. I am not sure. I am not sure. I am not sure.,Who gave the milk? 
Fred,"Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer: Mary
Answer:",Who gave the apple to Mary? 
football,"Did she
have any other ideas about the future of the
New York State? Did she have",What did Bill give to Mary? 
apple,"Did she have any
reasons for her arrival? Did she have any other reasons?
Answer:",What did Fred give to Mary? 
apple,"He gave him a
pulp, and a little bit of his own. He
was a",What did Fred give to Bill? 
Jeff,"What was the name of the
wife? What was the name of the man who gave the milk",Who gave the milk? 
Bill,"Mary
was the first woman to give the apple to the
manor. She was the first",Who did Mary give the apple to? 
Fred,"Did she
have a chance to win? Did she have a chance to win? Did she",Who gave the football to Mary? 
milk,"Did she have any
reason for her decision? Did she have any reason to believe that she",What did Mary give to Fred? 
milk,"""I have heard that the
child of the man who carried away the child was a
man",What did Fred give to Mary? 
Mary,"The answer is not known. The
question is that the football was first introduced in 1873",Who gave the football? 
