target,output,question
bathroom,"What is the
question? What is the
question? What is the
question? What is",Where is Mary? 
kitchen,What is the name of the house? What is the name of the house? What is the name,Where is Sandra? 
kitchen,"She was a man of the Lord, and she was a man of the Lord. She was a",Where is Mary? 
kitchen,"What is the
question? What is the
question? What is the
question? What is",Where is John? 
bedroom,"Where is the
question? I'm not sure I'm a
questioner, but I'm",Where is Sandra? 
office,"What is the
question? What is the
question? What is the
question? What is",Where is John? 
garden,"She is a
question, and she is a
question. She is a
question, and",Where is Mary? 
bathroom,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
kitchen,"She is a
question, and she is a
question. She is a
question, and",Where is Mary? 
bedroom,"What is the
question? What is the
question? What is the
question? What is",Where is John? 
office,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Daniel? 
office,"He is a man, and he is a man. He is a man, and he is a",Where is Daniel? 
bathroom,"She was a little girl, and she was a little girl. She was a little girl, and",Where is Mary? 
bathroom,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
bathroom,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
hallway,"What is the
question? What is the
question? What is the
question? What is",Where is Mary? 
kitchen,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
office,"What is the name of the
question? What is the name of the
question? What is",Where is Daniel? 
kitchen,"What is the
question? What is the
question? What is the
question? What is",Where is Sandra? 
bedroom,"He was a man, and he was a man. He was a man, and he was a",Where is John? 
hallway,"What is the name of the
question? Is it a
question? Is it a
question",Where is Sandra? 
bedroom,"What is the name of the
question? What is the name of the
question? What is",Where is Mary? 
bedroom,What is the name of the place? What is the name of the place? What is the name,Where is John? 
bedroom,She is a little Girl. She is a little Girl. She is a Girl. She is a,Where is Mary? 
bedroom,"She was a little girl, and she was a little girl. She was a little Girl, and",Where is Mary? 
garden,"She was a man of the
question. She was a man of the mind. She was a",Where is Mary? 
bedroom,"He is a
poor man, and he is a
poor man. He is a",Where is Daniel? 
office,"What is the meaning of the word ""the"" in the title? What is the meaning of the",Where is Sandra? 
office,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
garden,"She was a
question. She was a
question. She was a
question. She was",Where is Sandra? 
garden,"What is the
question? What is the
question? What is the
question? What is",Where is Daniel? 
bathroom,"She is a man, and she is a man. She is a man, and she is a",Where is Mary? 
office,"(I'm not sure if she is a girl, but she is a girl, but she is",Where is Mary? 
kitchen,"She was a
question. She was a
question. She was a
question. She was",Where is Sandra? 
garden,"What is the
question? Is it a
question? Is it a
question? Is it",Where is Sandra? 
kitchen,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Sandra? 
kitchen,"Where is the
question? What is the
question? What is the
question? What is",Where is Sandra? 
garden,"He is a man of the
question, and he is a man of the
question. He",Where is John? 
garden,"Where is the
question? Is it a question? Is it a question? Is it a",Where is Sandra? 
bathroom,"What is the name of the
question? Is it a question about the moon? Is it a",Where is Sandra? 
bedroom,She was a man of the house. She was a man of the house. She was a man,Where is Mary? 
