"target","output","question"
"bathroom","Answer: Mary is not mentioned in the text. Okay, let me try to figure out where","Where is Mary? "
"bedroom","Choices:  A. In the room with Ruby and Jack Kirke B. In the","Where is Sandra? "
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Mary? "
"kitchen","The people of the interior are not only more numerous, but more independent, and more savage,","Where is Sandra? "
"hallway","Choices: A. In the bedroom B. In the hallway C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the bedroom C. In the hallway","Where is Mary? "
"office","Answer: Sandra is at the office.  Question: What is the main topic of the text? Answer","Where is Sandra? "
"office","Choices:   A. In the hospital   B. In the office   C. In the","Where is Mary? "
"kitchen","Choices:  A. In the kitchen B. In the studio C. In the","Where is Sandra? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the kitchen","Where is Mary? "
"office","Options: A. In the garden B. In the office C. In the house","Where is Daniel? "
"office","Answer: Daniel moved to the office. Okay, let's see. The user is asking where","Where is Daniel? "
"office","Choices: A. In the circus B. In the office C. In the town","Where is John? "
"hallway","Choices: A. In the hallway B. In the office C. In the prison","Where is Sandra? "
"bedroom","Choices: A. In the hospital B. In the bedroom C. In the operating","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Sandra? "
"garden","Answer: Sandra is in Pesth, which is the Hungarian name for Budapest, and she is","Where is Sandra? "
"bedroom","Answer: John is in the bedroom. Okay, let me try to figure out where John is","Where is John? "
"hallway","Choices:  A. In the hallway B. In the garden C. In the","Where is Mary? "
"hallway","Answer: In the hallway.  Question: What is the name of the city mentioned in the text?","Where is John? "
"bathroom","Choices:  A. In the bathroom B. In the dining room C. In","Where is John? "
"office","No, not Mary. Eleanor. Eleanor was the one who had come to him with the idea","Where is Mary? "
"hallway","Choices:  A. In the kitchen B. In the hallway C. In the","Where is John? "
"garden","Choices: A. In the garden B. In the street C. In the house","Where is Sandra? "
