"target","output","question"
"Jeff","Answer: Jeff  Okay, let's see. I need to figure out who Fred gave the milk","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff an apple. {70}  Okay, let me try to figure","What did Mary give to Jeff? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking who received the football based","Who received the football? "
"milk","Answer: Mary handed the milk to Bill.  Question: What was the purpose of the two fences?","What did Mary give to Bill? "
"Jeff","Answer: Jeff Okay, let's see. I need to figure out who received the apple","Who received the apple? "
"Mary","Answer: Answer: Mary Okay, let's see. The question is asking who gave the","Who gave the milk? "
"Mary","Answer: Answer: Answer: Mary Answer: apple Answer: Mary Answer: apple","Who gave the football? "
"milk","What is the name of the book that features this action?  The answer should be in the format:","What did Mary give to Jeff? "
"apple","Answer: Fred passed the apple to Mary. Okay, let's see. The user is asking","What did Fred give to Mary? "
"Fred","Answer: Answer:  Fred  Step-by-step explanation: 1. The context mentions ""Fred handed the","Who gave the football to Mary? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user provided a context","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: Mary handed the apple to Fred.  Question: What is the name of the play that the","What did Mary give to Fred? "
"Mary","The answer is Mary. Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer: Mary  Okay, let's tackle this question. The user is asking, ""Who gave","Who gave the football to Fred? "
"Bill","Answer: Bill Question: What is the name of the girl?  Answer: The girl","Who received the milk? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the apple to Bill","Who gave the apple to Bill? "
"Bill","Choices: A) Bill B) Anna C) Grandmother D) Frankie Richardson","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Jeff The answer is Jeff because the text states ""Jeff put down the","Who received the milk? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who received the football? "
"Mary","Answer: Mary  Okay, let's see. The question is asking who received the milk.","Who received the milk? "
"Mary","Answer: Mary Okay, let's see. I need to figure out who received the football","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. Okay, let me try to figure out the answer","What did Mary give to Bill? "
"Bill","Answer: Bill. de Chambray  Question: What is the main subject of the text?","Who received the milk? "
