"target","output","question"
"milk","What was the name of the book that Harry gave to Fred?  Okay, let's try to figure","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a gun.  I need to find the answer to the question ""What","What did Fred give to Bill? "
"Jeff","The answer is in the text.  The answer is in the text.  The answer is","Who did Mary give the football to? "
"apple","Answer: Fred handed the apple to Mary.  The answer is correct. The answer is directly stated","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the boys.  The answer is correct. The text says,","Who did Mary give the football to? "
"milk","Okay, let's try to figure out what Bill gave to Mary based on the given context.","What did Bill give to Mary? "
"Mary","Answer: The answer is not present in the context. Okay, let's see. The user","Who gave the apple to Bill? "
"Mary","Answer: The narrator.  Question: What is the name of the person who is a renegade","Who gave the milk? "
"apple","Answer: The answer is not provided in the text.  Okay, let's try to figure out","What did Fred give to Bill? "
"milk","Options: A. A baby B. A baby's milk C. A baby's","What did Mary give to Fred? "
"Mary","Answer: The mother gave the apple. Okay, let's see. The user is asking who","Who gave the apple? "
"Fred","Answer: The child.  Okay, so I need to figure out who received the milk based on","Who received the milk? "
"apple","Choices: A) A letter B) A book C) A letter and a book","What did Fred give to Bill? "
"Jeff","Answer: The answer is not provided in the given text.  Question: What is the name of","Who gave the football? "
"Jeff","Choices: A. Mellicent B. Jeff C. Mr. Blaisd","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the narrator.  Okay, let's see. The user is","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Okay, let's see. The user is asking","What did Mary give to Fred? "
"Bill","Answer: The answer is not provided in the given context. Okay, let me try to figure","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to the cat.  Okay, let's try to figure out who","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred a letter.  Question: What is the name of the person who is the","What did Mary give to Fred? "
"milk","Okay, let's try to figure out the answer to the question ""What did Mary give to","What did Mary give to Fred? "
"Fred","Choices: A. The poet B. The poet's wife C. The poet's","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the parrot.  The answer is correct. The text says","Who did Bill give the apple to? "
"Mary","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who did Bill give the milk to? "
"Fred","Answer: The answer is not provided in the given context. The text mentions that the narrator is","Who gave the football? "
