"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the garden C. In the library","Where is Sandra? "
"office","Choices: A. In the house B. In the street C. In the barn","Where is John? "
"bedroom","1. In the library. 2. In the garden. 3. In the kitchen","Where is John? "
"bathroom","Choices: A. In the United States B. In the United Kingdom C. In","Where is Sandra? "
"office","Answer: The text does not provide any information about a person named Daniel. Okay, let's","Where is Daniel? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the library","Where is Mary? "
"garden","Choices: A. In the hospital B. In the room C. In the street","Where is Mary? "
"garden","Choices: A. In the garden B. In the kitchen C. In the living","Where is Sandra? "
"kitchen","Choices: A. In the house B. In the garden C. In the kitchen","Where is Sandra? "
"garden","Choices: A. In the library B. In the drawing-room C. In the","Where is John? "
"kitchen","Choices: A. In the kitchen B. In the parlor C. In the","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"bedroom","Answer: In the garden.  Question: What is the name of the person who is in","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the living room C. In the","Where is John? "
"hallway","(A) In the United States (B) In England (C) In France (D","Where is John? "
"kitchen","Choices: A. In the library B. In the park C. In the classroom","Where is Sandra? "
"garden","Choices: A. In the garden B. In the kitchen C. In the office","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom. Okay, let's see. The user is asking where","Where is Sandra? "
"office","Choices: A. In the house B. In the garden C. In the field","Where is Daniel? "
"office","A) In the library B) In the park C) In the classroom D) In the kitchen","Where is John? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the hospital","Where is Daniel? "
"bathroom","Choices: A. In a room in the castle B. In the garden C.","Where is Daniel? "
"garden","Choices: A. In the garden B. The Brownies C. In the kitchen","Where is Sandra? "
"kitchen","Answer: Daniel is in the Castle. Okay, let's try to figure out where Daniel is","Where is Daniel? "
"bedroom","Answer: John is in the city.  Question: What is the name of the person who is not","Where is John? "
