"target","output","question"
"Bill","Answer: The milk was given to the child.  Question: What is the main idea of the","Who did Mary give the milk to? "
"apple","Answer: A book.  Question: What did Mary give to Jeff?  Answer: A","What did Mary give to Jeff? "
"Fred","Answer: The King of France gave the apple to Mary.  But the answer is not correct.","Who gave the apple to Mary? "
"Bill","Okay, let's try to figure out who Mary gave the milk to. The context provided is","Who did Mary give the milk to? "
"apple","Answer:   Okay, let me try to figure out the answer to the question ""What did","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the person who was in the harness-room of the old barn","Who received the milk? "
"football","Okay, let's try to figure out the answer to the question ""What did Jeff give to","What did Jeff give to Fred? "
"Mary","Okay, let's try to figure out who gave the milk to Bill. The context provided is","Who gave the milk to Bill? "
"football","Choices: A) A book B) A letter C) A letter and a book","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man in the boat.  Okay, so I need to","Who did Mary give the apple to? "
"Mary","Choices: A. The man in the red shirt B. The man in the black shirt","Who gave the football? "
"apple","Answer: The answer is a red apple.  Okay, let's try to figure out what Fred","What did Fred give to Bill? "
"apple","Answer: The apple.  Okay, let's see. The user provided a context and a question","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred.  Okay, let's see. The user is asking","What did Jeff give to Fred? "
"Mary","Answer: The answer is not given in the text. The text only mentions that the boy was","Who received the football? "
"Jeff","Okay, let's see. The user is asking ""Who gave the apple to Fred?"" But","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the person who was in the position of the person who was","Who received the apple? "
"Jeff","Answer: The apple was given by the woman, as per the text: ""the woman gave me","Who gave the apple? "
"apple","Okay, let's try to figure out what the answer is. The question is asking what Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the gardener, as mentioned in the text.  Question: What","Who gave the apple? "
"football","Okay, let's try to figure out what Jeff gave to Mary based on the provided context.","What did Jeff give to Mary? "
"Bill","Answer: The cat.  Okay, let's see. The user provided a context about caterpill","Who gave the milk to Mary? "
"Fred","Answer: Fred  Okay, let's see. The user provided a context and a question.","Who did Bill give the milk to? "
"Bill","Answer: The answer to this question is not provided in the given context.  Question: What was the","Who did Jeff give the apple to? "
"Fred","Choices: A. The doctor B. The cook C. The cook and the doctor","Who gave the milk? "
