"target","output","question"
"Jeff","Answer: Fred gave the football to his mother. Okay, let's see. The user is","Who did Fred give the football to? "
"Fred","Answer: The milk was given to the poor.  The milk was given to the poor.","Who received the milk? "
"Jeff","Answer: The milk was given to Fred by the servant.  The answer is correct. The text","Who gave the milk to Fred? "
"milk","Answer: A letter from Eleanor.  Okay, let's see. The user is asking what Mary","What did Mary give to Bill? "
"Mary","Answer: Mary Okay, let's see. The user provided a context from a play or","Who received the football? "
"Fred","Okay, let's try to figure out who gave the milk to Jeff. First, I need","Who gave the milk to Jeff? "
"milk","Okay, let's try to figure out the answer to the question: ""What did Jeff give","What did Jeff give to Bill? "
"Fred","Answer: The old man  Okay, let me try to figure out the answer to the question","Who received the apple? "
"Fred","Answer: The answer is not provided in the given text.  Okay, let's see. The","Who gave the apple to Mary? "
"Jeff","Answer: Jeff gave the milk. Okay, let's see. The user is asking who gave","Who gave the milk? "
"milk","Okay, let's try to figure out the answer to the question: ""What did Fred give","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who had been in the room with the","Who gave the apple to Bill? "
"Mary","Choices: A. The man with the red hat B. The man with the blue hat","Who received the football? "
"apple","Answer: A letter.  Based on the context, the answer is correct. The text mentions that","What did Fred give to Bill? "
"Bill","Answer: Bill Okay, let's see. The user is asking who gave the football to","Who gave the football to Fred? "
"Fred","Answer: The answer is not directly stated in the text. The text mentions that Harry found a","Who gave the football to Jeff? "
"milk","A. A book  B. A painting  C. A letter  D. A portrait","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest.  Okay, let's see. The user is","Who did Fred give the apple to? "
"Fred","Answer: The answer is not provided in the given context. The text mentions that the milk was","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Okay, let's see. The user is asking","Who gave the apple? "
"Mary","Okay, let's try to figure out who Jeff gave the apple to. So, the context","Who did Jeff give the apple to? "
"Mary","Answer: The mother gave the milk.  Question: Who gave the milk?  Answer:","Who gave the milk? "
"milk","Okay, let's try to figure out the answer to the question: ""What did Fred give","What did Fred give to Bill? "
"Bill","Okay, let's try to figure out who gave the football to Jeff. The user provided a","Who gave the football to Jeff? "
"Mary","Answer: The man in the red shirt gave the milk to Jeff.  But the answer is wrong","Who gave the milk to Jeff? "
