"target","output","question"
"bathroom","Answer: She is in the cabin. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the hands of the police.  </context>  </poem>  </section>  </","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the manger. Question: Where is Joseph? Answer: In the stable.","Where is Mary? "
"kitchen","Answer: In the Lodge. Question: Where is the Lodge? Answer: In the heart.","Where is Sandra? "
"hallway","What is she doing? What is she thinking?  Answer: Sandra is in the garden, sitting on","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the Castle of Tillietudlem. Question: Who is the King? Answer:","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen, cleaning knives and forks.  Question:","Where is Sandra? "
"bedroom","What is the name of the man who is following her? What is the name of the man","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is washing","Where is Daniel? "
"office","Answer: In the house of the Viceroy of Hupeh.  Question: What is the","Where is John? "
"hallway","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, washing dishes","Where is Sandra? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen, preparing a meal for the family.","Where is Sandra? "
"bedroom","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"hallway","Answer: She is in the cave. Question: How did she get there? Answer: She was","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Where is John? Where is John?  Answer: He is in the grave, and he is in","Where is John? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is weeding","Where is Mary? "
"hallway","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"garden","Answer: In the province of Milan, in the diocese of Como, in the canton","Where is Sandra? "
