"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book.","What did Fred give to Bill? "
"Jeff","Answer: To the </context>  Question: What did Mary give the football to? Answer:","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary his coat, and Mary gave Fred her","What did Fred give to Mary? "
"Bill","What was the name of the boy who received it?  Answer: Mary gave the football to her","Who did Mary give the football to? "
"milk","Answer: A ring.  </question>  </context>  </section>  </text>  </body>","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the first to come to the","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Question: What was the name of the hero? Answer: The Lion of St","Who gave the milk? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"milk","What did Fred give to Mary? What did Fred give to the man? What did the man","What did Mary give to Fred? "
"Mary","Answer: The man who was shot.  Question: Who was shot? Answer: The man who was","Who gave the apple? "
"Fred","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
"apple","What did Bill give to Fred? What did Fred give to Margit? What did Margit give","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who gave the football? Answer: The","Who gave the football? "
"Jeff","What was the landlord's reaction to the story? What was the landlord's reaction to the story?","Who did Bill give the milk to? "
"Jeff","Answer: To the girl. Question: What did the girl do with the apple? Answer: She","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Fred? "
"Bill","Answer: To the boy that was in the way. Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","Answer: To the cow. Question: Who did Fred give the milk to? Answer: To the","Who did Fred give the milk to? "
"football","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"milk","Answer: A letter. Question: What did Mary say in the letter? Answer: That she","What did Mary give to Fred? "
"Fred","Answer: The old woman. Question: Who gave the cheese? Answer: The old woman","Who gave the apple? "
"Fred","Answer: To the little girl.  Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"Mary","Answer: To the cow.  Question: Who did the cow give the milk to? Answer: To","Who did Bill give the milk to? "
"Fred","Answer: Jack Kirke. Question: Who gave the flowers? Answer: Jack Kirke","Who gave the football? "
