"target","output","question"
"Jeff","Answer: To the </context>  Question: What did Fred do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milk.","Who received the milk? "
"Jeff","What was the name of the little girl who was Fred's friend? What was the name of","Who gave the milk to Fred? "
"milk","Answer: She gave him a </context>  Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Mary","Answer: The </context>  Question: What was the name of the man who received the","Who received the football? "
"Fred","And when she was not talking, she was thinking, and the question was always there, like","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar. Question","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who gave the apple? Answer: The serpent. Question: Who ate","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who had been sent to the orchard","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Edwards. Question: Who was","Who gave the milk? "
"milk","What did Mary give to Fred?  Answer: Fred gave Mary a ring, and Mary gave Fred a","What did Fred give to Mary? "
"Fred","Answer: The man who gave the apple to Bill was the man who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the man who was playing the game. Question: Who was","Who received the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who is Stanley G. Fulton? Answer: The man who is engaged","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Fred gave Mary a kiss. Mary gave Fred a kiss","What did Mary give to Fred? "
"Bill","Answer: To the girl who was sitting on the bench. Question: What did Fred do with","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question:","Who gave the milk? "
"Bill","Answer: Odin.  Question: What did he do with it? Answer: He gave it to Mary","Who gave the apple? "
"Mary","Answer: To the girl. Question: What did the girl do with the apple? Answer: She","Who did Jeff give the apple to? "
"Mary","What was the milk? What was the milk for?  Answer: Fred gave the milk. The milk","Who gave the milk? "
"milk","Answer: A piece of ice.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: The man who was killed by the Indians. Question: What was the name of","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow","Who gave the milk to Jeff? "
