"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is John? "
"bedroom","Answer: He is in the woods. Question: Where are the woods? Answer: They are","Where is John? "
"bathroom","Answer: In the snuff-box. Question: Where is the snuff-box? Answer:","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur. Question: Where is the Commandeur?","Where is Mary? "
"garden","What is the meaning of the word Sandra?  Answer: Sandra is the name of a young lady,","Where is Sandra? "
"kitchen","Answer: In the middle of the sea. Question: Where is the sea? Answer: In the","Where is Sandra? "
"garden","Answer: In the mountains. Question: Where is Frank? Answer: In the mountains. Question:","Where is John? "
"kitchen","What is the significance of the ""spring"" and the ""seepage""? What is the","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: In the cabin.  Question: Where is the cabin? Answer: In the ship.  Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the kitchen, with the cook, making a cake. Question: What is the","Where is Sandra? "
"bathroom","What is the meaning of the word? What is the meaning of the word ""Achray","Where is Sandra? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel","Where is Daniel? "
"office","Answer: In the Tower. Question: Where is Richard? Answer: In the Tower. Question","Where is John? "
"hallway","Answer: He is gone. Question: Where is he gone? Answer: He is gone to the","Where is Daniel? "
"bathroom","Answer: In the lions' den. Question: Where is the Inquisition? Answer: In","Where is Daniel? "
"garden","(She is in the kitchen.)  Question: What is the name of the man who is the editor","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in her","Where is John? "
